"lon","lat","num"
5.142252445,51.1513969,"5"
5.265069008,51.16817689,"4"
5.283257961,51.16941785,"4"
5.264811516,51.16806925,"10"
5.265022516,51.16840831,"4"
5.264836662,51.16774634,"10"
5.152646631,51.18324375,"1"
5.142389862,51.15174572,"9"
5.23966218,51.19012829,"2"
5.142245293,51.15148999,"30"
5.187649727,51.19881662,"21"
5.136809694,51.14760966,"1"
5.154304504,51.25299821,"8"
5.698928833,51.00231626,"37"
5.136809694,51.14760966,"1"
5.224900246,51.19445997,"1"
5.230007172,51.19620806,"6"
5.231938362,51.1947827,"1"
5.233225822,51.19405656,"1"
5.237002373,51.19260424,"1"
5.243353844,51.19058705,"1"
5.142459869,51.15148999,"1"
5.699229464,51.00156278,"35"
5.187556855,51.19882334,"1"
5.26476156,51.16832489,"15"
5.265255086,51.16845271,"4"
5.264675729,51.16768579,"12"
5.188114755,51.19877628,"1"
5.181431,51.270186,"1"
5.180952,51.270184,"1"
5.180825,51.270219,"1"
5.180565,51.270217,"1"
5.180337,51.270278,"1"
5.179391,51.270093,"3"
5.179231,51.270253,"1"
5.172665,51.268422,"2"
5.172743,51.268691,"2"
5.1731,51.269035,"2"
5.175098,51.269264,"1"
5.175098,51.269264,"1"
5.179529,51.269363,"2"
5.264724685,51.16689434,"8"
5.285343,51.168496,"1"
5.281889,51.168877,"1"
5.180826187,51.26970207,"10"
5.173358917,51.26873546,"20"
5.173559412,51.26888314,"99"
5.172607525,51.26159612,"10"
5.264611691,51.16758488,"10"
5.178932548,51.27015853,"20"
5.174646378,51.26704383,"2"
5.309888,51.180203,"1"
5.277958,51.186491,"4"
5.275868,51.186219,"4"
5.27505,51.187017,"1"
5.181452036,51.27033618,"10"
5.1751,51.2693,"1"
5.18703483,51.19880317,"6"
5.264511108,51.16718123,"100"
5.265018046,51.16814998,"10"
5.701259054,50.98976812,"25"
5.145807266,51.15011709,"5"
5.142331123,51.15153037,"10"
5.180111378,51.26997058,"15"
5.700083971,51.00087951,"6"
5.144299597,51.14301773,"1"
5.264883041,51.16799032,"2"
5.335951075,51.19623495,"1"
5.332324728,51.19353211,"1"
5.251888364,51.18951118,"10"
5.32628,51.180375,"40"
5.265083313,51.16832131,"4"
5.277382896,51.18613548,"14"
5.275919817,51.18618255,"18"
5.251716702,51.18948429,"70"
5.256136983,51.18726522,"10"
5.305655658,51.18144136,"1"
5.154207408,51.25311102,"41"
5.188459486,51.19901293,"9"
5.256501764,51.18528815,"6"
5.230387776,51.19589879,"3"
5.188644156,51.19897797,"1"
5.252051577,51.18951114,"2"
5.26494205,51.16817465,"1"
5.264947638,51.16810962,"1"
5.136809694,51.14760966,"20"
5.25209776,51.19029812,"100"
5.25634369,51.18716714,"16"
5.25608804,51.18724206,"102"
5.25583747,51.187556,"140"
5.26498047,51.16816488,"90"
5.26498047,51.16816488,"91"
5.26507227,51.16814981,"55"
5.2650795,51.16814852,"15"
5.26516239,51.16849751,"9"
5.26516239,51.16849751,"1"
5.26520015,51.1686059,"12"
5.26519322,51.16859802,"49"
5.2653317,51.16866674,"8"
5.26517595,51.16862507,"1"
5.26500218,51.1687201,"33"
5.26492259,51.16866911,"25"
5.26501429,51.16866431,"1"
5.26503672,51.16868359,"41"
5.26493344,51.168646,"16"
5.26470839,51.16817592,"1000"
5.18775031,51.19878973,"40"
5.264896844,51.16833139,"1"
5.305009112,51.17887217,"80"
5.221173987,51.183311,"20"
5.137717724,51.14545969,"50"
5.22131852,51.18316264,"6"
5.265355166,51.1686579,"1"
5.221735,51.183167,"3"
5.221686,51.183178,"1"
5.221499,51.183205,"3"
5.221241,51.183167,"1"
5.221064,51.183151,"5"
5.220383,51.182942,"7"
5.220088,51.183135,"12"
5.23922331,51.07282525,"1"
5.237410069,51.07202342,"1"
5.250978693,51.18965912,"3"
5.142681598,51.15192787,"1"
5.251386389,51.18967256,"100"
5.230229124,51.19611393,"12"
5.143176019,51.15049397,"1"
5.142230987,51.15142,"25"
5.2646,51.1679,"8"
5.2649,51.1675,"7"
5.14225971,51.15165824,"1"
5.253610611,51.18898669,"2"
5.187549589,51.19884172,"22"
5.142331123,51.15148999,"1"
5.142377727,51.1514698,"1"
5.701017379,51.00235407,"8"
5.155091397,51.25234013,"200"
5.155091397,51.25234013,"1"
5.705037117,51.00462793,"26"
5.264573386,51.16810152,"100"
5.15510824,51.25234304,"51"
5.265107062,51.16820026,"9"
5.698828697,51.00081109,"1"
5.696854591,51.00046,"1"
5.701789856,51.00256652,"1"
5.240285397,51.1836338,"2"
5.409750938,51.14778755,"1"
5.277346484,51.18601443,"60"
5.304923281,51.17899324,"4"
5.310480818,51.18043254,"17"
5.698871609,51.00222624,"35"
5.142481327,51.15147653,"30"
4.943164699,51.18632218,"1"
5.225792332,51.18280103,"1"
5.23829503,51.18413761,"1"
5.227047019,51.18340067,"1"
5.223665256,51.18333504,"1"
5.222138492,51.18313199,"4"
5.219329465,51.18285522,"1"
5.21921807,51.18273729,"1"
5.576763153,50.94361099,"44"
5.6999712,51.00178483,"1"
5.70025747,51.00173991,"1"
5.70165877,51.00216352,"3"
5.187636316,51.19881662,"3"
5.26505392,51.16858507,"2"
5.264806235,51.16847657,"3"
5.264689224,51.1683363,"5"
5.17988205,51.26964837,"500"
5.409872531,51.14774089,"4"
5.264875889,51.16804235,"100"
5.136809694,51.14760966,"1"
5.706710815,51.00376377,"100"
5.142575204,51.15173226,"1"
5.2647686,51.16749742,"4"
5.165133923,51.27359519,"1"
5.290189236,51.18625653,"4"
5.154637098,51.25262217,"10"
5.262652338,51.20112924,"1"
5.18654108,51.31124472,"92"
5.178909301,51.3088813,"1"
5.239877701,51.19042567,"1"
5.154304504,51.25266917,"31"
5.264800787,51.16821053,"101"
5.283725783,51.16878083,"1"
5.281789815,51.16897219,"1"
5.25140905,51.19129926,"1"
5.155034065,51.25246101,"7"
5.305137858,51.17834018,"4"
5.20148322,51.31618311,"20"
5.264805,51.16796333,"2"
5.264756667,51.16761667,"2"
5.265076667,51.16808833,"2"
5.265061667,51.16845167,"2"
5.26487,51.16837,"100"
5.187485442,51.1988704,"2"
5.142484903,51.15143256,"5"
5.265111923,51.16852671,"1"
5.265222788,51.16836604,"200"
5.265222788,51.16836604,"10"
5.187864304,51.31167662,"48"
5.201404095,51.31619652,"20"
5.18747088,51.1986637,"3"
5.333183035,51.19443287,"1"
5.142270326,51.15143256,"1"
5.700960159,51.00234597,"20"
5.251486301,51.18923549,"20"
5.257709026,51.18559413,"5"
5.248503685,51.1909905,"1"
5.201733112,51.31629666,"5"
5.264639854,51.16739651,"20"
5.264897347,51.16808271,"5"
5.265693333,51.16833833,"1"
5.265016667,51.167445,"1"
5.264588333,51.16831833,"1"
5.26473,51.16838,"1"
5.45515582,51.06277752,"1"
5.186291188,51.31116651,"3"
5.18217098,51.30994475,"3"
5.257827044,51.1855706,"2"
5.252494812,51.18933635,"15"
5.69871783,51.00173759,"2"
5.575761793,50.9432108,"8"
5.342180841,51.20668164,"1"
5.251694173,51.18943007,"30"
5.203318904,51.31587538,"1"
5.203331709,51.31594081,"10"
5.20329237,51.3157137,"1"
5.25679,51.185632,"1"
5.25679,51.185632,"1"
5.25679,51.185632,"1"
5.251708254,51.1897127,"10"
