"lon","lat","num"
5.544093,51.013099,"1"
5.544244,51.013222,"2"
5.544061,51.013405,"1"
5.543954,51.013426,"2"
5.543766,51.013496,"1"
5.543739,51.013491,"1"
5.543503,51.013346,"3"
5.329404,51.057495,"1"
5.329259,51.057452,"2"
5.327784,51.055365,"1"
5.302412,51.212512,"2"
5.301807,51.212524,"1"
5.301755,51.212552,"1"
5.301621,51.212732,"1"
5.301841,51.213031,"2"
5.302192,51.212975,"1"
5.270161852,51.20483995,"1"
5.268625,51.204834,"1"
5.268759,51.205585,"2"
5.270159,51.204872,"1"
5.270015,51.201701,"1"
5.270814,51.202098,"1"
5.478387718,51.06322218,"2"
5.544691085,51.01210518,"1"
5.336061716,51.12469085,"1"
5.321552753,51.1017928,"2"
5.272021294,51.20532393,"3"
5.267229079,51.20558295,"3"
5.27572412,51.20159922,"5"
5.27572412,51.20159922,"1"
5.269368606,51.20485232,"2"
5.269610862,51.20480665,"1"
5.269589325,51.20472498,"1"
5.269345661,51.20471482,"1"
5.269881021,51.20468238,"1"
5.302176751,51.21253608,"1"
5.301995808,51.21235892,"1"
5.302264588,51.21220394,"1"
5.448939,51.053606,"1"
5.377748,51.076705,"1"
5.378665,51.07759,"1"
5.378193,51.077671,"1"
5.37837,51.077526,"1"
5.37402,51.076351,"1"
5.360475,51.074881,"1"
5.360351,51.075353,"1"
5.360383,51.073148,"1"
5.345111,51.067966,"1"
5.345315,51.06795,"1"
5.267874,51.205652,"1"
4.977321625,51.39609971,"1"
4.98025462,51.39323456,"1"
4.977937192,51.39537674,"1"
4.973388165,51.39569806,"1"
4.974074811,51.39213665,"2"
5.469989777,51.05855216,"1"
5.268259048,51.20462529,"1"
5.473251343,51.05563894,"14"
5.434026718,51.06025145,"1"
5.433554649,51.06003567,"1"
5.433039665,51.06003567,"2"
5.432739258,51.06011659,"1"
5.43235302,51.05983338,"2"
5.43576479,51.0599143,"1"
5.436751842,51.05915906,"1"
5.434477329,51.05952319,"2"
5.434863567,51.05938833,"1"
5.435099602,51.05922649,"1"
5.435550213,51.05938833,"2"
5.435678959,51.05918603,"1"
4.963417053,51.39837564,"1"
4.962730408,51.39837564,"2"
4.963803291,51.39802756,"2"
4.967880249,51.39963404,"1"
4.966592789,51.39837564,"1"
4.974371195,51.39403789,"3"
4.967895001,51.39939307,"5"
4.97085616,51.39966082,"1"
4.974246472,51.40132079,"1"
5.467629433,51.05747321,"7"
5.324828,51.055258,"2"
5.323026,51.05411,"1"
5.323498,51.053348,"1"
5.269544,51.205253,"1"
4.973437786,51.39540352,"3"
4.97303009,51.39533658,"3"
4.974660873,51.39374334,"4"
4.973523617,51.39382367,"1"
4.974296093,51.39359606,"2"
4.975090027,51.3930605,"1"
4.975218773,51.39224376,"1"
4.974639416,51.39217681,"1"
4.974532127,51.39249816,"1"
5.545197,51.012829,"1"
5.302395,51.212011,"1"
5.302291363,51.21250241,"2"
5.546729788,51.01285017,"1"
5.544390902,51.01332266,"2"
4.966335297,51.39695654,"2"
4.976119995,51.39160107,"5"
5.301589966,51.21242176,"5"
5.472564697,51.05909163,"3"
5.302155241,51.21238144,"1"
5.334076881,51.04540076,"2"
4.963417053,51.39813466,"2"
4.980025291,51.39358267,"1"
4.980068207,51.39260527,"1"
4.977450371,51.39682266,"1"
4.975454807,51.39658168,"2"
4.974188805,51.39638086,"5"
4.973373413,51.39564451,"6"
4.972622395,51.39579178,"1"
4.966850281,51.39399772,"1"
4.957258701,51.38670027,"1"
4.956400394,51.39087803,"1"
4.957773685,51.38743676,"2"
4.957129955,51.39020855,"1"
5.467672348,51.05714952,"3"
4.941723347,51.39054329,"1"
4.942409992,51.39099854,"1"
4.94335413,51.39101193,"1"
4.974017143,51.39492154,"7"
5.324769616,51.0509012,"1"
5.266728401,51.2058321,"3"
4.976041373,51.39047634,"2"
4.959340096,51.38244176,"1"
5.363503397,51.08929163,"1"
5.436609015,51.05938833,"1"
5.302248448,51.21239488,"7"
5.301132199,51.21247195,"3"
4.975634515,51.38988719,"1"
5.300048701,51.21187918,"1"
4.976209514,51.39030897,"1"
4.964665286,51.39819491,"1"
5.424342155,51.0095457,"1"
4.964790344,51.39834886,"1"
4.978694916,51.38945871,"1"
5.437186633,50.9970953,"1"
5.414190889,51.01640998,"1"
5.328630321,51.05729788,"3"
5.332063436,51.05856475,"1"
5.476369856,51.05760988,"2"
5.344668673,51.07043487,"1"
4.966735836,51.39822034,"3"
5.000439584,51.07635034,"1"
4.965848921,51.3983203,"5"
5.299922271,51.21248224,"5"
5.30251733,51.21209712,"1"
5.29844284,51.2161916,"1"
5.302342745,51.21251043,"1"
5.302478699,51.21279353,"1"
5.30161486,51.21317742,"1"
5.302053317,51.21220982,"1"
5.302180639,51.21204549,"1"
5.30224585,51.2119009,"1"
5.301204734,51.21102466,"1"
5.299154771,51.2117574,"1"
5.29939089,51.21184051,"2"
4.964679452,51.39774999,"1"
4.964244766,51.39787006,"2"
4.964244766,51.39787006,"1"
4.964244766,51.39787006,"1"
4.963942431,51.39819851,"1"
4.963942431,51.39819851,"1"
4.964490691,51.39805698,"1"
4.966118457,51.39848135,"1"
4.964647293,51.39685569,"2"
5.3021,51.213,"2"
5.3022,51.2126,"2"
5.3022,51.212,"1"
5.3027,51.212,"1"
5.3026,51.2121,"5"
5.3022,51.212,"3"
5.3021,51.212,"2"
5.2993,51.2115,"1"
4.969274998,51.39931275,"3"
4.966592789,51.39860322,"5"
4.963781834,51.39805434,"3"
4.964811802,51.39818821,"6"
5.5149,51.0587,"1"
5.4489,51.0565,"1"
5.51496777,51.05879519,"1"
5.5147,51.0586,"1"
5.298847407,51.21153417,"1"
5.4489,51.0565,"1"
5.5149,51.0587,"1"
5.5149,51.0587,"1"
5.4489,51.0565,"1"
5.614829063,50.98542354,"1"
5.302425558,51.21195002,"1"
5.30262555,51.21180455,"1"
5.302433967,51.21213792,"6"
5.308743417,51.07904657,"1"
5.301837819,51.21243906,"1"
5.301786186,51.21250121,"1"
5.302052312,51.21300601,"1"
5.302086761,51.21298301,"1"
5.302209724,51.2129569,"3"
5.302295638,51.21249447,"2"
5.302371746,51.21211045,"1"
5.302422456,51.21209008,"1"
5.302548856,51.21195677,"1"
5.302458247,51.21192969,"1"
5.302355988,51.21182924,"2"
5.299725579,51.21171922,"1"
5.29975215,51.21192374,"1"
5.299489377,51.21172882,"1"
5.299477559,51.21155066,"2"
5.299346214,51.21178737,"2"
5.299169356,51.21179521,"1"
5.302612893,51.21201168,"2"
5.296769366,51.21174946,"2"
5.295975432,51.21126554,"1"
5.302448273,51.21204539,"4"
5.328079462,51.08670383,"2"
5.300917625,51.21227301,"15"
5.603713989,50.95388518,"21"
5.465679634,50.95743684,"1"
5.467496747,50.95581457,"1"
5.467638653,50.95610756,"1"
5.467762873,50.95642389,"1"
5.467695985,50.95646944,"1"
5.467881644,50.95649622,"1"
5.468196468,50.95637921,"4"
5.468413392,50.95671319,"1"
5.468468964,50.95678909,"1"
5.541321952,51.0100995,"1"
5.301769003,51.21263662,"4"
5.3034,51.2113,"1"
5.3022,51.2124,"3"
5.3025,51.2118,"10"
5.3074,51.2113,"1"
5.306053162,51.21183032,"5"
5.306053162,51.21183032,"8"
5.336222649,51.12551909,"1"
4.977552295,51.3909567,"1"
4.965277165,51.39824134,"2"
5.268935077,51.20504822,"1"
4.973239889,51.39540545,"1"
4.978668094,51.39148951,"1"
5.3026,51.2123,"1"
5.302540205,51.21267739,"2"
5.427618025,51.01274577,"2"
4.934435785,51.39631308,"1"
4.961386621,51.39583111,"1"
4.934264123,51.3968486,"1"
