"lon","lat","num"
4.742024786,51.24968925,"4"
4.741976545,51.24926583,"1"
4.447068453,51.37865498,"2"
5.031507611,51.33384939,"1"
4.866236985,51.19342117,"1"
5.169363749,51.26674363,"1"
5.168985067,51.26662222,"1"
4.860058631,51.20166932,"1"
4.556971775,51.22208624,"1"
5.307543516,50.97652092,"1"
4.418365359,51.41729493,"3"
4.416123033,51.41659906,"2"
4.415203035,51.41675463,"2"
4.413025081,51.41700889,"4"
4.41220969,51.41492793,"1"
4.428863525,51.38297075,"3"
4.496847224,51.3399065,"1"
4.752662896,51.28153616,"1"
4.735496758,51.28725343,"2"
5.274049044,51.25951129,"1"
4.741888046,51.22017705,"1"
4.800901201,51.28059111,"2"
4.789899619,51.28080956,"1"
5.73544,51.105133,"2"
5.737586,51.10552,"3"
5.741955,51.110731,"2"
5.741458,51.113064,"1"
5.731246,51.115363,"1"
5.733099,51.110674,"3"
5.726935,51.111293,"1"
5.667342384,50.97560482,"1"
5.490308652,51.29160873,"1"
4.876443867,51.19117477,"1"
5.491027484,51.28980724,"1"
5.497207293,51.28167446,"1"
4.438900352,51.40382067,"2"
4.439415336,51.40328523,"3"
4.959337661,51.03152791,"1"
4.454414248,51.40394114,"1"
4.456924796,51.405012,"1"
4.457826018,51.40363327,"2"
4.964425683,51.02995325,"1"
4.497326305,51.3475615,"1"
5.000639179,51.33576281,"1"
4.733404283,51.28458728,"1"
4.735394482,51.28734181,"1"
4.821116959,51.28911068,"1"
4.742138344,51.24575625,"1"
4.822340046,51.28983532,"2"
4.822747742,51.28935223,"3"
4.823541676,51.28907713,"2"
5.265725608,51.26581539,"1"
5.493991823,51.28315294,"1"
5.507982225,51.28795076,"1"
5.508819074,51.28922562,"1"
4.830502868,51.41380211,"3"
5.676344798,51.17963167,"2"
5.686946836,51.17512972,"1"
5.678857293,51.17680119,"2"
4.741056,51.247872,"1"
4.739811,51.246281,"1"
4.740522,51.245837,"1"
5.42441578,51.05844145,"1"
4.997998897,51.27810787,"2"
5.42438,51.058325,"1"
4.998700068,51.27923008,"2"
5.535968465,51.04931075,"1"
4.857558705,51.20630108,"1"
5.180526681,51.21496265,"1"
4.857222547,51.20608473,"1"
5.647981167,50.95374325,"4"
4.963776588,51.0298959,"1"
4.871621132,51.19480959,"7"
4.426268666,51.34073073,"1"
4.600154333,51.35567878,"1"
4.82407093,51.4039311,"1"
4.831109047,51.39040939,"1"
5.684783978,51.07015107,"1"
4.835636616,51.39417178,"1"
4.836902618,51.39701009,"2"
4.834606647,51.39674234,"1"
4.856380405,51.20492951,"1"
4.422414541,51.34819194,"1"
4.456801414,51.37238316,"7"
4.442991301,51.40724457,"4"
5.288631398,51.00295066,"1"
5.432975,51.15706167,"1"
4.996810932,51.04801785,"1"
4.857233347,51.20609912,"1"
4.812409848,51.27947769,"1"
4.497197559,51.34501498,"2"
4.427006483,51.34497531,"1"
4.739235726,51.24606558,"1"
4.870522825,51.19496606,"1"
5.701783425,51.16989243,"1"
5.689844912,51.17069464,"1"
4.722835,51.33403,"1"
4.677901268,51.24962044,"1"
5.548015298,51.18656383,"1"
4.962598946,51.03220473,"1"
4.961354401,51.02718456,"1"
5.68551,51.07092833,"1"
5.435070477,50.94074004,"1"
4.969029411,51.09838893,"1"
4.931096984,51.36934731,"1"
5.324402466,51.08914517,"5"
4.918742279,51.27324808,"1"
5.177405767,51.00574398,"1"
4.996750621,51.33347996,"1"
4.799952507,51.32201005,"4"
4.798066195,51.32573388,"1"
4.941905737,51.3535994,"1"
4.508934906,51.33729415,"1"
5.279877969,50.79435058,"1"
4.938398313,51.27587447,"1"
5.024230183,51.34162236,"1"
4.872052562,51.19493193,"1"
4.918651534,51.36088027,"1"
4.425341785,51.41512198,"1"
5.642877618,51.20068649,"2"
4.722436666,51.3342985,"1"
4.722887278,51.33453311,"2"
4.569044205,51.35868982,"1"
4.414637089,51.39407805,"1"
4.872094065,51.19500566,"1"
5.443995893,50.94362696,"3"
4.453915358,51.40960301,"1"
5.170653269,51.2885072,"1"
4.574969243,51.36723978,"1"
4.675876092,51.2442158,"3"
5.537384672,51.04939169,"1"
5.201779604,51.31726943,"1"
5.667342384,50.97560482,"1"
4.947130736,51.27871738,"1"
5.449206412,50.95024459,"1"
5.179538727,51.21467994,"2"
5.733795667,51.15980631,"1"
5.679515566,51.16472861,"1"
4.918656449,51.27272454,"4"
4.828330278,51.29404205,"1"
5.07000894,51.21757351,"1"
4.721470414,51.33388542,"1"
5.501311231,51.26998696,"1"
4.411346354,51.41001718,"5"
