"lon","lat","num"
4.54579711,50.92730147,"1"
4.546687603,50.92724737,"1"
4.544123411,50.92589486,"1"
5.492903888,51.28172939,"1"
5.496522188,51.28276956,"1"
4.722061157,50.90682162,"5"
3.572359085,51.0706886,"1"
3.467903137,51.11893317,"1"
5.029335022,51.21000217,"2"
5.051994324,50.97085964,"1"
4.534521103,51.40530983,"2"
5.236229897,51.07133579,"1"
4.880182743,51.1919184,"1"
3.374605179,50.78770632,"1"
4.701504707,51.18098313,"2"
5.029678345,50.95939985,"1"
2.701263428,51.12291985,"8"
4.425151348,50.86696975,"2"
5.41557312,51.25041958,"1"
4.84462738,51.21903467,"7"
4.393157959,51.2785081,"1"
5.489387512,50.95821768,"1"
3.775215114,50.94898321,"1"
5.221810341,51.07149759,"1"
4.802656174,51.2858899,"1"
4.594388008,51.01017439,"1"
4.591941834,51.01025539,"1"
2.696371078,51.1197009,"1"
2.699160576,51.12089962,"1"
2.697615623,51.1212498,"1"
2.62791574,51.10897843,"1"
2.632550597,51.10599091,"1"
5.235972404,51.07155152,"1"
4.09403801,50.88792872,"5"
2.697229385,51.12071106,"1"
3.63647833,50.73972833,"1"
3.63551515,50.74021453,"2"
5.824215058,51.15988323,"1"
3.63247258,50.7367761,"1"
3.63175273,50.7367944,"1"
3.631625,50.73710833,"3"
4.336531162,51.08077291,"1"
3.285626758,50.84129317,"1"
4.351186752,51.11645479,"8"
4.472572804,50.92002767,"1"
3.984968662,51.11920255,"3"
4.92556572,51.17961201,"1"
5.09139061,51.21677671,"1"
3.572402,51.16734269,"1"
4.391484261,50.99374372,"10"
4.387793541,50.99131265,"10"
3.10986042,51.07236048,"1"
4.383587837,50.99050227,"10"
4.806175232,51.33878936,"2"
4.880032539,51.20362997,"1"
4.872565269,51.20051076,"1"
5.670490265,51.11435345,"1"
4.289131165,51.25960529,"1"
4.968481064,51.07254924,"3"
4.966571331,51.07640511,"2"
5.024528503,51.32610656,"1"
3.616733551,51.18973981,"1"
3.569526672,51.05833637,"6"
4.863467216,51.05844427,"1"
3.966021538,51.15620061,"2"
3.313322067,50.8661572,"1"
4.967494011,51.08214788,"5"
4.517054558,51.0178827,"1"
4.51675415,51.01839564,"2"
4.985218048,51.10336026,"7"
5.418834686,50.93988289,"1"
5.474989414,51.16711396,"3"
5.177191998,51.21570655,"2"
5.471920967,51.16524367,"1"
4.592113495,51.00999618,"1"
5.450996962,50.94935157,"1"
4.966421127,51.08239051,"2"
4.388995171,51.27687052,"1"
2.627931833,51.10896496,"1"
3.572402,51.16088384,"1"
3.933320045,51.10097536,"1"
3.967351913,51.14877107,"1"
3.565063477,51.09063939,"1"
2.627888918,51.1089178,"2"
3.051109314,51.06676573,"3"
4.293658733,51.07858232,"2"
5.387678146,51.1015817,"1"
5.386648178,51.10325247,"1"
5.390167236,51.10379141,"1"
5.395402908,51.10583934,"3"
4.767465591,51.40771914,"1"
3.568668365,51.16050705,"1"
3.633213043,51.19142083,"1"
5.303478241,51.25697331,"15"
5.265884399,51.26615771,"3"
5.454111099,51.2423873,"2"
4.387664795,50.9977682,"5"
4.307928085,51.1054621,"1"
4.225873947,51.05774295,"1"
2.573804855,51.08449331,"2"
3.497686386,51.09225664,"1"
3.705404063,51.17958524,"1"
4.520270526,51.01185115,"1"
3.984196186,51.01334966,"1"
4.350886345,51.11626621,"4"
4.640115526,51.26836631,"1"
4.397739172,51.27670944,"1"
3.371601105,50.78336518,"11"
4.816603661,51.26460025,"1"
3.486871719,51.08373847,"5"
4.813899994,51.26803733,"1"
3.290705681,50.80160884,"20"
3.29282999,50.80540588,"3"
2.701048851,51.12387607,"1"
3.285427094,50.84021577,"6"
3.773953915,50.77565368,"2"
3.775799274,50.77652209,"4"
4.092922211,50.88863261,"10"
4.940200456,51.32903008,"2"
2.785741709,50.86924044,"24"
4.960069656,51.08691949,"1"
4.378566742,51.07414016,"4"
5.462265015,50.95603706,"2"
3.483781815,51.10433035,"3"
5.443210602,50.94883309,"1"
4.953975677,51.35066458,"1"
4.95929718,51.34348084,"1"
4.836387634,50.92754627,"1"
5.543546677,50.90709224,"1"
4.397627591,51.28181792,"1"
3.256158829,51.15980728,"1"
4.964168072,51.08363063,"15"
4.958031178,51.07946531,"10"
3.56918335,51.16064162,"1"
3.55802536,51.16072236,"1"
4.441244602,50.91950597,"4"
4.492399693,51.07575125,"5"
4.340651035,50.74225357,"1"
4.388802052,51.08425068,"25"
2.763576508,50.79589913,"5"
2.779626846,50.7962789,"5"
4.633569717,51.16804235,"1"
3.651108742,51.17479615,"1"
3.648018837,51.17388135,"1"
3.646130562,51.17525355,"1"
5.52895546,51.00770638,"1"
3.456916809,51.15345505,"1"
2.627910376,51.10900537,"1"
4.287800789,51.06135731,"11"
4.283509254,51.06076393,"5"
4.089207001,50.88774214,"5"
3.377223015,50.78344658,"2"
2.551633716,51.08156655,"1"
4.268832207,51.07014927,"4"
4.266085625,51.06847731,"4"
4.926767349,51.32680381,"2"
4.916124344,51.29439763,"4"
5.390853882,51.10379141,"1"
4.734077454,51.18671381,"13"
5.314207077,51.08573337,"1"
4.925737381,51.17977342,"3"
5.436601639,50.91261247,"1"
4.643461704,50.81695783,"1"
3.38031292,50.78024473,"1"
5.505137444,51.28674879,"10"
3.932933807,51.0334601,"1"
3.290426731,50.80738564,"11"
4.835786819,50.93409183,"1"
4.344406128,51.18649189,"1"
4.348568916,51.18436011,"6"
5.230632148,51.07139836,"1"
5.378816128,50.928493,"3"
4.998414516,51.33074571,"5"
4.997770786,51.33098704,"3"
4.999423027,51.33458003,"6"
3.935208321,51.02987055,"1"
3.915660381,50.9799795,"1"
3.225785494,50.76826978,"1"
4.348268509,51.18413146,"1"
3.221139908,50.8485484,"1"
3.3736169,50.78217862,"21"
2.836944513,51.17853995,"1"
3.629264832,51.06410835,"2"
4.671978951,51.24833777,"1"
4.67133522,51.24821688,"1"
4.793128967,51.18430631,"8"
4.999465942,51.33050438,"6"
4.79596138,51.18411532,"4"
2.589527965,51.06825146,"1"
4.925136566,51.32712561,"5"
3.571243286,51.16131446,"2"
5.279102325,51.24327387,"9"
4.671163559,50.99736307,"1"
4.881577492,51.20395263,"2"
4.87514019,51.20147881,"1"
4.877800941,51.20252751,"1"
3.569955826,51.05876795,"8"
4.739098549,50.91673868,"1"
4.740064144,50.91736096,"1"
3.649263382,51.03637471,"1"
5.555866151,51.15018121,"2"
4.445171356,51.40154836,"6"
4.437124729,51.40482795,"11"
4.94258351,51.32008894,"1"
5.509160757,51.29332419,"2"
5.492321849,51.2927841,"1"
5.502889752,51.29559181,"3"
5.504847765,51.28755064,"9"
5.504826307,51.28753722,"15"
4.343290329,51.22924786,"3"
4.582629204,51.01164325,"1"
4.57067728,51.00979636,"1"
4.569754601,51.0103769,"3"
4.57464695,51.01121664,"2"
4.573509693,51.01083592,"3"
4.796562195,51.33425828,"7"
3.225710392,50.7682155,"1"
5.545928478,51.150568,"2"
4.530642629,51.00054749,"1"
4.531038255,51.0003787,"1"
3.555493355,51.16473235,"1"
3.571286201,51.16134138,"2"
5.314528942,51.20880532,"1"
5.027446747,51.22922099,"3"
5.03285408,51.22271168,"1"
3.187679487,50.84097838,"1"
4.644105434,50.80988057,"1"
3.63526,50.74010167,"1"
3.63572682,50.74041732,"1"
3.63576015,50.74003066,"1"
2.785741709,50.86924044,"6"
5.138382912,51.14562123,"1"
3.627719879,51.06405441,"1"
4.04766798,50.97065695,"1"
4.351015091,51.1163605,"10"
3.988208771,51.00765237,"1"
3.705404063,51.17958524,"1"
2.628006935,51.10885718,"1"
2.708108425,51.13996712,"1"
3.616132736,51.18978015,"1"
3.622784615,51.18994153,"1"
5.023326874,51.34082686,"15"
5.016760826,51.34787699,"4"
4.233255386,50.86988128,"1"
4.55436945,51.01433244,"2"
4.552137852,51.01184845,"3"
4.786970615,50.92028287,"1"
4.925909042,51.17988104,"2"
3.311605453,51.17638356,"1"
3.571801186,51.1608031,"2"
3.570256233,51.16109915,"2"
3.933405876,51.10098884,"1"
3.935036659,51.10201287,"1"
2.609928846,51.10094841,"1"
5.00667572,51.33463365,"10"
4.404431283,51.35667975,"1"
2.694812011,50.88643097,"2"
4.726502895,50.86260888,"2"
4.72738266,50.86183689,"1"
4.963331223,51.03232659,"10"
4.959511757,51.03248852,"1"
4.993972778,51.03548416,"4"
3.289243741,50.80170655,"24"
3.705404063,51.17958524,"1"
3.623921871,51.19025084,"1"
3.626153469,51.19037188,"9"
5.142416954,51.17199788,"1"
4.478559494,50.94302962,"1"
4.476649761,50.94339467,"2"
4.659973383,50.83976861,"1"
4.727683067,50.90324934,"2"
3.672094345,51.05455993,"1"
5.415709207,51.25958914,"1"
4.054942131,50.97421055,"1"
4.960069656,51.39958406,"1"
4.96049881,51.40126189,"4"
4.850850105,51.20731717,"1"
3.460392952,51.15473364,"3"
4.495725632,50.98139798,"1"
4.958953857,51.33833359,"7"
5.002040863,51.33415103,"11"
4.884109497,51.28379627,"3"
5.153617859,51.21016348,"1"
4.079210758,50.99386527,"1"
3.622140884,51.18994153,"5"
3.620295525,51.19002222,"5"
3.63500167,50.72826667,"1"
3.63840667,50.72640667,"1"
4.578809738,51.0050366,"1"
3.57673645,51.16290233,"1"
3.705404063,51.17958524,"1"
3.595533371,51.18590684,"1"
3.599739075,51.18171038,"6"
4.633827209,51.16825762,"1"
5.442180634,51.23956626,"4"
3.456315994,51.15496244,"2"
5.359354019,51.26352611,"4"
2.61302948,51.09877899,"2"
4.79531765,51.24561112,"2"
4.793558121,51.24660509,"2"
4.917442261,51.29486516,"1"
4.441223145,50.91948658,"1"
4.472476244,50.92000422,"4"
2.785741709,50.86924044,"4"
3.002872467,51.15209836,"5"
4.810552597,51.29034525,"2"
4.665906429,50.89599771,"2"
4.351186752,51.11640091,"1"
