"lon","lat","num"
4.788451195,50.87490494,"1"
4.788451195,50.87490494,"1"
3.490636985,51.09185903,"3"
3.490636985,51.09185903,"1"
3.490636985,51.09185903,"1"
3.490636985,51.09185903,"1"
2.829537392,50.74678861,"1"
5.18245697,51.14839418,"6"
3.64679575,50.99364918,"1"
3.61536026,50.73808475,"1"
4.214158058,50.7065961,"2"
5.009529591,50.86738956,"1"
3.62328887,51.21940427,"1"
3.477838039,50.83188165,"5"
3.654670715,51.06718285,"1"
2.860908508,50.8424786,"1"
4.310073853,51.11446121,"1"
2.787094116,50.87081564,"4"
2.925367355,50.81103307,"1"
2.565962076,51.07669496,"2"
4.229478836,51.05946925,"4"
2.829666138,50.74682935,"1"
5.033021142,50.83044492,"1"
5.038004555,50.81579187,"3"
5.06581324,50.84244807,"5"
5.149895095,50.95940658,"6"
4.944963455,50.77449171,"1"
2.68299222,51.07314247,"2"
2.673668861,51.07354695,"7"
4.146609306,50.7765542,"1"
2.64667511,51.12421276,"3"
4.040222168,50.79314575,"1"
4.228448868,51.05909163,"4"
3.881220818,50.76382504,"1"
4.247717857,50.73511067,"1"
2.955057254,50.82711838,"1"
2.873697281,50.87005732,"4"
4.542675018,51.11144374,"4"
5.579853058,50.88105175,"1"
2.676275969,51.07313573,"2"
3.936259747,50.78343301,"1"
4.487560987,51.03202634,"1"
5.328969955,50.88084868,"1"
4.516632222,51.02123369,"2"
3.337483406,50.84071713,"4"
4.849734306,51.25573784,"1"
3.741681576,50.94459795,"1"
4.168367386,50.77877941,"2"
5.320386887,50.92949381,"3"
5.437545776,50.94555786,"3"
4.745407104,50.95802125,"1"
4.841365814,51.2125293,"7"
4.844198227,51.21395411,"8"
4.841065407,51.21559393,"1"
4.198966026,51.07393793,"1"
5.455055237,50.94758575,"3"
5.459003448,50.95156017,"2"
2.893494516,50.83882609,"1"
2.829687595,50.7468565,"2"
4.861536026,51.35465803,"23"
5.463895798,50.94796428,"2"
4.767257369,50.83022687,"3"
4.909901619,51.37912039,"1"
4.855763912,50.8809976,"1"
4.574303627,50.80754836,"1"
4.53502804,50.78883394,"1"
2.606549263,51.10132569,"1"
3.615703583,50.73803043,"1"
4.767257369,50.83022687,"5"
3.615703583,50.73841066,"1"
2.829430103,50.74678861,"1"
3.198566437,51.25756418,"6"
4.855849743,50.88091637,"1"
2.676436901,51.07583889,"1"
4.40071353,50.99420883,"1"
4.975502259,50.80905558,"4"
4.578562975,51.00788527,"2"
2.948241234,51.23132785,"8"
3.256652355,51.20990538,"4"
3.288924694,51.19749622,"7"
2.829730511,50.74681577,"2"
4.497603178,51.01926898,"2"
5.028326511,51.2024334,"1"
5.024571419,51.20250062,"2"
4.516632222,51.02123369,"2"
5.164432526,51.00668025,"3"
5.181770325,51.00975856,"2"
4.267340899,50.79325426,"1"
4.264765978,50.79188429,"3"
4.578552246,51.0079629,"1"
5.329055786,50.88078098,"2"
4.343719482,51.10648604,"7"
3.95005703,51.04468576,"1"
3.93143177,51.0998435,"1"
2.829709053,50.74680219,"5"
5.129495217,50.84016972,"3"
4.855914116,50.88083514,"1"
2.600326538,51.09162322,"2"
2.835373878,51.07598718,"8"
2.682938576,51.07316944,"3"
2.604875565,51.10030164,"18"
2.698559761,51.12133061,"7"
2.578268051,51.009016,"1"
2.577495575,51.06516017,"16"
4.181456566,50.77113998,"2"
4.168581963,50.77861659,"2"
4.061517416,50.90996275,"1"
3.615102768,50.73797611,"1"
4.064901502,50.90500781,"1"
3.444654148,51.08729068,"1"
4.767261744,51.40787976,"1"
4.309215546,51.07306158,"1"
3.615789413,50.73841066,"1"
4.452037811,51.0349714,"4"
5.195846558,51.23263384,"1"
2.680706978,51.07210431,"1"
3.921818733,51.09830737,"1"
3.615746498,50.73846498,"3"
2.829687595,50.74678861,"3"
5.771663189,50.76094761,"2"
5.459089279,50.95156017,"2"
4.648423788,51.18200667,"1"
3.945701122,50.765888,"1"
3.88967514,50.98982694,"3"
3.615703583,50.73843782,"1"
3.624801636,50.74427674,"1"
4.371614456,51.07769932,"2"
3.362588882,51.09538317,"2"
4.855184555,50.77696126,"2"
2.655741107,51.11796784,"2"
4.191541672,51.07893956,"3"
4.199008942,51.07343909,"1"
4.74047184,50.91598111,"1"
4.69493866,50.83304717,"30"
2.829601765,50.74682935,"6"
2.829601765,50.74682935,"6"
4.789678296,50.87500612,"1"
4.633140564,51.03238057,"2"
2.953455448,51.24604095,"1"
3.464762988,51.15779644,"1"
5.328969955,50.88094345,"1"
3.748569489,50.99285234,"1"
5.018505733,50.86450934,"1"
5.44719755,50.95073619,"1"
2.829408646,50.74674788,"1"
2.556005716,51.07896653,"1"
5.06581324,50.84244807,"1"
4.92565155,51.17977342,"1"
3.949842453,51.04463179,"2"
3.497772217,51.09252618,"2"
4.411182404,51.31666592,"1"
3.564891815,51.09074721,"5"
3.128871918,51.27837387,"10"
2.939743996,51.23356091,"1"
4.552459717,51.11618539,"5"
3.863067627,50.79427154,"1"
4.33735407,50.96711503,"1"
4.437676701,50.95378233,"1"
2.829773426,50.74680219,"6"
2.563934326,51.09171756,"1"
4.246687889,50.70648739,"2"
4.723134041,51.18983395,"1"
4.633998871,51.16809616,"1"
2.744629383,51.14501546,"1"
2.73617506,51.15167843,"1"
2.770271301,51.14828649,"1"
2.993819463,51.24962643,"1"
4.975502259,50.80905558,"8"
5.329141617,50.88094345,"1"
2.555844784,51.0792631,"1"
3.635530472,50.74012168,"2"
3.615789413,50.73827486,"2"
3.632637692,51.05119601,"3"
3.921604156,51.03572704,"1"
4.59649086,51.00137374,"1"
3.894996643,50.99042123,"1"
2.829430103,50.74689723,"5"
2.829430103,50.74689723,"7"
3.748998642,50.99306843,"1"
4.822354317,51.23690627,"2"
4.925737381,51.17961201,"1"
4.530622512,51.0005399,"1"
4.419620633,51.30758887,"1"
3.889503479,50.99004304,"4"
2.871100903,50.8425599,"1"
4.910759926,51.37740604,"1"
4.234628677,51.08190524,"4"
4.225796577,51.0573721,"3"
4.575204849,51.23122305,"1"
5.328969955,50.88094345,"1"
4.767100811,51.40769237,"2"
3.565921783,51.09058548,"10"
5.468530655,50.95999454,"2"
3.450565338,51.0913402,"3"
4.733176231,51.29541738,"1"
2.682981491,51.07310203,"18"
4.767257369,50.83022687,"3"
4.552492302,51.11573008,"1"
2.829494476,50.74681577,"2"
2.829494476,50.74681577,"1"
3.642783165,50.85589072,"1"
3.615789413,50.73805759,"2"
3.615789413,50.73836992,"2"
2.868525982,50.84421291,"1"
4.798922539,51.28422574,"5"
4.80214119,51.28570201,"2"
4.800145626,51.28477599,"1"
5.320343971,50.92957495,"2"
3.492168553,51.10101602,"3"
4.980862141,51.10801023,"2"
5.328884125,50.88083514,"3"
4.712061882,51.18479051,"36"
4.283294678,51.0487328,"1"
3.31053257,51.35843675,"1"
3.572058678,51.06483654,"1"
4.849995999,50.77272877,"10"
5.149895095,50.95940658,"17"
3.922333717,51.09760665,"4"
3.916668892,51.10271352,"1"
4.487560987,51.03206176,"1"
2.681758404,51.07183466,"12"
2.67193079,51.07023017,"17"
4.551858902,51.01145964,"4"
2.829601765,50.74677504,"2"
4.578595161,51.0079359,"1"
4.606704712,50.8194963,"2"
4.571868181,50.82159408,"1"
4.568628073,50.82277002,"2"
4.198923111,51.07341212,"2"
4.235057831,50.7041772,"1"
4.239006042,50.69713722,"4"
4.822053909,51.23712123,"3"
4.419631362,51.30751174,"2"
3.626303673,51.21945803,"1"
4.984488487,51.00740934,"2"
3.563261032,51.09344259,"2"
3.628492355,51.06367682,"1"
3.628492355,51.06367682,"3"
3.628492355,51.06367682,"2"
4.739527702,50.83827805,"13"
5.266442299,50.76032324,"1"
5.825972557,50.74606901,"1"
3.74874115,50.99209601,"1"
4.084768295,50.79522098,"2"
3.615746498,50.7385193,"2"
4.437704086,51.1755226,"1"
2.699718475,51.12792966,"6"
2.673261166,51.07317618,"2"
2.683002949,51.07316944,"1"
4.228899479,50.70878387,"1"
2.871100903,50.84262765,"1"
4.374462962,51.21098683,"1"
2.829494476,50.74672073,"3"
5.467178822,51.25953815,"2"
4.868917465,50.94609864,"4"
5.638303757,50.87460706,"1"
3.769598007,50.93609318,"1"
3.222534657,51.27128621,"3"
3.906369209,50.78879155,"1"
3.615746498,50.73841066,"3"
3.615746498,50.73841066,"2"
4.788837433,50.84453809,"5"
3.74874115,50.9925282,"2"
2.703495026,51.1219084,"3"
2.713515759,51.12468951,"2"
4.437789917,51.17546879,"1"
4.975502259,50.80905558,"3"
4.623570442,51.00330468,"1"
2.697701454,51.12057637,"1"
3.2127285,51.27883024,"1"
4.767551422,51.40809391,"4"
2.699761391,51.12421276,"10"
3.931131363,50.79329495,"1"
3.935079575,50.77424747,"1"
5.32045126,50.92964257,"2"
4.841086864,50.8860336,"2"
4.840614796,50.88110591,"1"
4.792528152,50.8749591,"1"
4.80435133,50.87986036,"2"
3.615746498,50.73841066,"4"
3.677587509,51.0576962,"2"
4.26428318,51.03734621,"1"
5.326910019,50.88679166,"1"
3.637826443,51.19284629,"4"
3.615789413,50.73827486,"5"
4.721632004,51.33436553,"1"
4.664039612,50.99274429,"1"
5.47576189,51.26936645,"1"
3.615875244,50.73849214,"1"
3.615875244,50.73849214,"1"
3.615875244,50.73849214,"3"
4.430065155,51.06373077,"1"
4.411182404,51.31682686,"1"
4.531431198,51.27995771,"10"
3.469104767,51.10573156,"4"
2.746152878,50.79486833,"2"
3.572444916,51.06615804,"2"
4.251623154,51.11214424,"1"
3.615617752,50.73862794,"2"
3.615789413,50.7385193,"1"
3.615617752,50.7385193,"1"
4.313077927,51.11300638,"4"
5.320515633,50.92966962,"2"
4.265559912,51.21343325,"1"
4.579668045,51.12507467,"1"
5.091154575,51.21740841,"1"
5.463981628,51.25949786,"2"
3.464762988,51.15779644,"3"
4.707641602,50.89900013,"2"
4.767251015,51.2434082,"2"
4.764375687,51.24176937,"4"
4.17109251,50.76671587,"3"
4.633998871,51.16809616,"1"
4.975502259,50.80905558,"10"
3.200862408,51.26563409,"1"
3.615703583,50.73857362,"4"
3.572101593,51.06556472,"5"
4.419631362,51.30759223,"1"
5.328969955,50.88083514,"3"
4.3863736,50.99275643,"3"
4.796096335,50.84143206,"40"
3.74874115,50.99285234,"1"
4.694509506,51.30663311,"1"
4.780125618,50.89550846,"1"
4.780254364,50.89545432,"1"
5.462779999,50.95042465,"6"
4.3983078,51.20693717,"1"
5.467178822,51.25953815,"2"
5.09139061,51.21688424,"1"
3.615789413,50.73857362,"1"
3.615789413,50.73857362,"1"
3.615789413,50.73857362,"3"
5.335235596,50.88633141,"3"
4.228878021,50.70879746,"4"
4.868831635,50.94631495,"8"
4.792807102,51.23593896,"2"
4.419620633,51.30758887,"1"
3.498029709,51.09241836,"2"
4.767143726,51.40769237,"5"
3.19642067,51.25632872,"4"
3.615918159,50.73846498,"2"
3.458504677,51.15375115,"3"
2.672939301,51.07343909,"12"
4.866342545,51.22559288,"2"
5.467200279,51.25955157,"3"
5.303907394,50.87996867,"1"
3.470048904,51.10540821,"3"
3.426189423,51.1067016,"3"
4.868917465,50.94626087,"4"
3.497858047,51.09247227,"2"
4.9710989,51.10337373,"2"
4.971077442,51.10330636,"2"
3.88958931,50.98998902,"1"
3.228582716,51.33584156,"3"
3.222534657,51.27127278,"1"
3.56918335,51.16497455,"1"
3.922462463,51.09764708,"2"
4.487566352,51.03208032,"1"
4.304580688,51.10530042,"5"
4.419615269,51.30759223,"1"
3.900897503,51.10485581,"1"
3.822555542,50.93576864,"5"
3.786177636,50.93848838,"1"
5.301933289,50.8289813,"6"
4.419647455,51.30759223,"1"
4.23377037,51.22252891,"1"
4.76480484,51.27185004,"1"
4.827461243,51.27885708,"1"
3.452281952,51.14793652,"5"
4.631767273,51.03259647,"4"
3.43644619,51.21398771,"1"
4.229478836,51.0594153,"2"
