"lon","lat","num"
3.063726425,50.93669537,"1"
4.277608395,51.05920289,"2"
4.992084503,50.87793783,"2"
5.537205935,51.14922199,"1"
3.208522797,51.30657946,"2"
4.515895844,51.0241483,"1"
4.23995018,51.33270313,"2"
4.548919201,51.01306616,"1"
4.552760124,51.01140564,"1"
5.328969955,50.88083514,"1"
2.79250145,50.87466122,"2"
2.56067276,51.07246835,"1"
3.68947506,50.79315931,"1"
3.288860321,50.86902815,"1"
2.792329788,50.8750945,"3"
3.998336792,50.86848648,"1"
3.888988495,50.98991968,"1"
5.788164139,51.12108818,"1"
4.002714157,51.117694,"1"
3.303923607,50.83863037,"1"
4.228368664,51.11500524,"1"
3.248519897,51.34291789,"1"
3.888902664,50.98995885,"1"
4.82591629,50.80219197,"1"
2.791471481,50.87406544,"2"
4.558296204,50.80269374,"1"
2.873568535,50.84705812,"2"
2.782459259,50.86753853,"1"
2.877087593,50.84177402,"1"
2.727398872,50.84475487,"1"
2.727398872,50.84475487,"1"
4.023399353,51.09683855,"3"
4.053268433,51.09780878,"1"
2.952575684,51.2421455,"1"
2.700834274,51.12356631,"1"
4.70600009,50.87285357,"1"
4.706032276,50.87273847,"1"
2.601656914,51.05847124,"1"
2.598513365,51.09106392,"1"
4.54164505,51.07031107,"1"
2.682917118,51.07315596,"2"
2.682917118,51.07315596,"2"
2.597537041,51.04757268,"2"
2.662961483,51.07903393,"2"
2.657060623,51.08317233,"2"
5.1471591,50.95308766,"1"
2.761108875,51.14720291,"1"
2.682970762,51.07317618,"1"
4.298382191,51.06397628,"1"
4.293213084,51.11633943,"1"
2.574231723,51.06448144,"1"
2.691236268,51.0534349,"1"
2.699579137,50.96967565,"1"
3.720636238,51.02501733,"1"
4.305895042,51.10829422,"1"
4.298382191,51.06397628,"1"
2.552647591,51.08815275,"1"
2.554208636,51.08724297,"1"
2.610572577,51.09741126,"1"
2.82430172,50.84578457,"10"
2.999397022,50.88716949,"100"
2.999397022,50.88716949,"20"
2.999397022,50.88716949,"10"
2.766494751,50.79725542,"200"
4.078845978,50.82627053,"1"
4.583895206,51.0186926,"1"
3.646001816,51.02066601,"1"
4.475346208,50.83526884,"1"
3.045229912,50.97525091,"2"
3.82349968,50.93628249,"1"
3.183460236,51.35227272,"1"
3.211612701,51.30073044,"1"
3.217492104,51.30413798,"1"
4.120645523,50.87317177,"1"
4.172646046,50.98219727,"1"
2.700651884,51.1234653,"1"
3.913450241,50.9872876,"3"
3.913450241,50.9872876,"1"
3.913450241,50.9872876,"2"
3.913536072,50.98744969,"1"
2.644658089,51.04616971,"5"
3.91336441,50.98750372,"1"
3.91336441,50.98750372,"2"
4.847846031,51.3963407,"1"
4.764643908,51.4072306,"1"
3.249764442,51.33326621,"1"
3.249764442,51.33326621,"1"
3.249764442,51.33326621,"1"
3.914437294,50.98753074,"1"
3.914437294,50.98753074,"1"
3.914437294,50.98753074,"11"
4.754505157,51.41965678,"1"
4.754505157,51.41965678,"1"
3.913493156,50.98750372,"1"
3.913493156,50.98750372,"4"
3.913493156,50.98750372,"10"
4.62230444,50.8475865,"1"
4.834327698,51.37161963,"1"
4.882006645,51.19368003,"1"
4.927475452,51.1967997,"1"
4.81771946,51.2684938,"2"
4.800682068,51.31044262,"1"
4.818620682,51.28680248,"1"
4.735665321,51.25732246,"1"
4.792935848,51.23620766,"1"
4.720344543,51.33136244,"1"
4.925994873,51.32532886,"1"
4.82462883,51.23806164,"1"
4.926080704,51.32535567,"3"
4.926080704,51.32535567,"2"
4.925909042,51.32538249,"3"
4.960026741,51.3239075,"1"
4.978952408,51.3159417,"1"
4.978952408,51.3159417,"1"
4.926381111,51.32540931,"1"
4.95994091,51.32393431,"2"
4.95994091,51.32393431,"1"
4.92629528,51.32540931,"1"
4.92629528,51.32540931,"1"
4.926037788,51.32538249,"1"
5.012555122,51.36529661,"1"
4.83836174,51.41332701,"1"
4.752144814,51.47381871,"1"
4.790039063,51.46748308,"1"
4.709658623,51.4257047,"1"
4.746201038,51.44726733,"1"
4.859390259,50.8951295,"1"
5.539340973,50.99258222,"1"
5.495653152,51.01996413,"2"
5.495223999,51.01974816,"1"
5.023756027,51.36079494,"5"
5.003070831,51.42736373,"1"
4.956979752,51.41698045,"1"
4.950113297,51.41055662,"1"
2.682960033,51.07314921,"3"
2.770357132,51.14839418,"6"
3.575105667,51.16841908,"1"
3.316969872,50.83952471,"1"
3.572444916,51.16728887,"1"
4.519200325,50.79082627,"1"
3.921947479,51.09810524,"1"
3.924114704,51.09854992,"1"
3.934993744,51.10201287,"1"
3.934135437,51.10260573,"1"
3.925316334,51.10044986,"1"
3.921861649,51.09817261,"1"
3.921861649,51.09817261,"1"
3.934350014,51.10260573,"1"
3.349113464,50.74495564,"1"
5.324159302,51.06165627,"1"
5.28837204,50.84938836,"1"
4.290595651,51.07793861,"1"
3.766679764,50.95739951,"1"
2.940332559,51.19444185,"1"
3.163981572,51.32471896,"1"
3.120632172,51.29870189,"3"
3.121232986,51.30017411,"3"
4.229564667,50.70064375,"1"
2.911977768,50.8198996,"1"
4.213342667,51.29257276,"1"
4.429206848,51.17347776,"1"
2.810629021,50.77047253,"1"
5.268373489,51.25428747,"1"
4.048532981,50.88567911,"2"
4.051895142,50.88511308,"2"
4.429893494,51.17339704,"1"
5.831336975,51.1311615,"2"
5.469539166,50.95735626,"1"
5.324764252,50.98280291,"1"
3.427820206,50.84318317,"1"
4.047861099,50.88343444,"1"
2.66630888,51.08386832,"1"
5.44986248,50.94882948,"2"
4.227247238,51.05844427,"1"
5.563716888,50.89914268,"1"
4.302477837,51.1135048,"1"
5.119092464,51.15532582,"1"
5.610408783,51.07732185,"2"
5.52719593,51.15000941,"1"
5.536336899,51.15025169,"1"
5.527667999,51.14365583,"1"
4.275274584,50.90367468,"1"
3.564033508,50.8793152,"1"
3.393144608,50.83844066,"1"
3.47755909,50.83816965,"1"
3.431768417,50.82074007,"1"
5.25850296,51.23263384,"1"
4.995260239,51.04214943,"1"
5.256271362,51.23634201,"1"
3.393359184,50.83833226,"1"
3.431639671,50.82068585,"3"
3.431682587,50.82079429,"1"
3.431682587,50.82084852,"1"
4.619568586,50.84461938,"1"
5.022039413,50.75597955,"1"
5.004401207,50.88151205,"1"
5.5355067,51.14987537,"1"
5.668129921,50.80914159,"1"
3.429794312,50.90081354,"1"
4.990024567,50.87460706,"1"
2.775249481,50.79714692,"1"
4.358525276,51.29190183,"1"
5.75709343,51.02228571,"1"
5.662636757,50.81253806,"1"
4.743754864,50.81966914,"1"
3.431682587,50.82065873,"1"
2.917209353,50.8177883,"1"
5.129495217,50.84016972,"1"
4.987277985,50.77164208,"1"
3.40842247,50.74970765,"5"
3.431768417,50.8205774,"1"
3.431768417,50.82071296,"7"
3.431596756,50.82071296,"8"
5.170698166,50.85586363,"1"
3.928721905,51.16133994,"1"
5.380622864,50.92949155,"1"
5.610580444,51.07737577,"1"
5.546035767,50.99711999,"1"
4.659919739,51.13209869,"1"
4.550507069,50.82403403,"1"
5.478143692,50.73947711,"1"
3.374733925,51.27802489,"2"
3.370184898,51.28274942,"1"
4.499073029,50.94020379,"1"
4.203407764,50.87082918,"1"
4.181435108,50.85664927,"1"
4.285182953,51.12168079,"2"
3.985462189,50.77256484,"1"
2.598438263,51.09063939,"1"
4.539628029,50.9046837,"1"
3.928721905,51.16133994,"1"
4.419293404,50.74037968,"1"
4.567973614,50.76542656,"1"
5.351114273,51.0945207,"1"
3.891820908,50.74467503,"1"
4.275274584,50.90367468,"2"
4.751393795,50.80889075,"1"
4.66386795,51.13494516,"1"
4.735386372,51.08452206,"1"
5.014743805,50.92889874,"1"
5.004529953,50.93041345,"2"
5.006761551,50.93041345,"1"
5.010881424,50.93133307,"3"
4.730987549,50.8338603,"1"
4.868659973,50.94636902,"1"
4.84462738,50.88505893,"1"
5.563716888,50.89821521,"3"
3.984861374,51.11922949,"1"
3.6627388,50.96112981,"1"
3.676643372,50.95804828,"1"
5.038004555,50.81579187,"1"
4.754676819,51.41940253,"1"
5.033021142,50.83044492,"1"
3.559568889,51.16883901,"1"
5.192885399,51.2298346,"1"
4.985389709,50.94188038,"3"
5.133275986,50.84489036,"1"
4.975502259,50.80905558,"2"
5.129495217,50.84016972,"1"
4.928508182,50.75729807,"1"
4.13588047,50.83217981,"1"
4.980669022,50.81173811,"2"
5.541915894,51.0012252,"1"
2.785741709,50.86924044,"1"
4.925351143,51.32621383,"1"
4.279389381,51.02710399,"1"
2.605828103,51.10082577,"1"
4.475394487,50.83523581,"1"
4.528255463,50.85315442,"1"
4.871063232,50.81672736,"2"
4.434171617,50.91178402,"1"
3.057074547,51.04001772,"1"
2.700920105,51.12248888,"1"
4.361572266,51.02196178,"1"
4.174718857,51.14198653,"1"
3.396057315,50.82511589,"1"
3.55682373,51.15415492,"1"
3.532533646,50.99255701,"1"
2.702241932,51.13099517,"1"
2.580842972,51.06720981,"1"
5.533246994,51.14941716,"1"
2.573697567,51.06587486,"1"
3.22914362,51.33287742,"1"
4.275274584,50.90367468,"2"
3.991599083,51.0194242,"1"
4.144656658,51.26841325,"1"
3.238220215,51.34021026,"1"
3.983273506,51.01361966,"40"
4.227933884,51.05866006,"1"
4.181585312,50.85404848,"1"
3.930659294,51.07726792,"1"
3.714494705,51.15065549,"1"
4.556139708,50.82957765,"1"
4.423327446,51.14723656,"1"
3.679046631,51.2074749,"1"
3.656180834,51.06693406,"1"
3.53802681,50.97669565,"1"
3.625644457,50.99981304,"1"
5.361328125,51.14834033,"1"
5.777263641,51.06680529,"20"
3.656180834,51.06693406,"1"
4.975502259,50.80905558,"2"
5.771255493,51.05693373,"1"
5.420808792,50.97404842,"1"
3.328943253,50.76643087,"1"
3.34104538,50.75220565,"1"
3.339114189,50.7303436,"1"
5.734519959,50.98283714,"2"
4.822053909,50.89291434,"1"
5.600624084,50.87366645,"2"
4.201412201,51.10282131,"1"
4.786434174,51.20322663,"1"
3.921775818,51.0354032,"1"
5.537366867,50.90276219,"1"
3.345937729,50.89485881,"3"
2.813272476,50.88587115,"1"
2.683088779,51.07339864,"1"
4.460985661,50.76326857,"3"
4.007627964,50.95488544,"1"
3.971815109,50.75264007,"1"
5.786018372,50.76299079,"2"
4.99414444,51.42918323,"2"
4.743347168,51.00858397,"1"
4.817504883,51.26862805,"1"
3.788995743,50.86913649,"2"
2.568054199,51.08929163,"1"
3.222513199,51.27152785,"1"
3.328685761,50.8425328,"1"
4.676506519,50.85986124,"1"
3.571629524,51.06472866,"1"
4.674425125,50.85938537,"1"
4.999809265,50.929602,"1"
5.439365388,50.9397621,"2"
4.994916916,50.92559866,"4"
4.799051285,51.16050705,"1"
3.842639923,50.83982282,"3"
4.061937332,50.9087159,"1"
4.992771149,50.87747749,"1"
3.64771843,51.14454431,"1"
5.355491638,51.26776882,"1"
4.067902565,50.90046169,"1"
4.434785843,51.04998102,"1"
3.212971686,51.30393139,"1"
3.357868195,50.85694727,"3"
4.982557297,51.10174339,"1"
4.918613434,51.28237363,"1"
4.891662598,51.14365583,"1"
3.6223481,50.7434355,"1"
3.624595,50.74453,"1"
3.63459515,50.73969732,"1"
3.63556667,50.74028833,"1"
3.63556333,50.74004167,"1"
4.226732254,51.05914557,"3"
4.927711487,51.37220902,"2"
4.822483063,50.98185729,"1"
5.525522232,50.99539137,"1"
4.82234001,50.89294592,"1"
2.612954378,51.09013735,"3"
3.774833679,51.08885315,"1"
3.541545868,50.9786042,"1"
4.672644138,50.85877586,"1"
2.592739539,51.08890683,"55"
5.234127045,51.08623568,"1"
3.271699738,50.86039223,"1"
4.643547535,50.81958781,"1"
3.92203331,51.03534922,"3"
4.917711124,50.74973702,"999"
2.77636528,50.80023911,"9"
3.671922684,51.06545684,"1"
4.950735569,51.08834818,"1"
2.768983841,50.79834042,"4"
4.937067032,51.08890078,"2"
3.6795187,50.81394809,"1"
3.977694511,51.11683194,"1"
3.973574638,51.11688582,"1"
3.992156982,51.10445161,"1"
3.626485,50.727585,"1"
4.97294426,51.07186971,"1"
4.912691116,51.08114497,"3"
4.820423126,51.24913021,"1"
5.005688667,51.09322697,"1"
4.072408676,50.90070528,"1"
3.431639671,50.82060451,"1"
3.431639671,50.82060451,"1"
3.431639671,50.82060451,"1"
3.431639671,50.82060451,"1"
3.431811333,50.82079429,"1"
3.597164154,51.18397006,"1"
3.575878143,51.18031148,"2"
2.577238083,51.06621197,"28"
2.615003586,51.09032941,"1"
3.357739449,50.85702855,"1"
4.553360939,50.91591347,"4"
4.630050659,50.84031063,"7"
5.233311653,51.08441243,"4"
5.2572155,51.23392367,"1"
2.576701641,51.06178886,"4"
4.786241055,51.31445299,"1"
3.935165405,51.1545856,"1"
3.95198822,51.04080026,"1"
4.917442261,51.29486516,"1"
4.762659073,51.20768999,"2"
3.644628525,50.8610107,"1"
4.307096601,51.33695285,"1"
4.359158714,51.29323148,"1"
4.94178772,50.85147463,"1"
5.17008915,50.96276585,"1"
5.17141287,50.96718283,"1"
5.153617859,50.71966686,"2"
4.782464504,51.19536943,"1"
5.475085974,50.7808676,"1"
4.432504179,51.04423516,"3"
5.357208252,51.12335083,"5"
3.222513199,51.27136676,"1"
5.415709207,51.25958914,"1"
5.440034866,50.94570927,"1"
5.651113987,51.18084952,"1"
4.674768448,50.86096916,"1"
5.638024807,51.19035843,"1"
5.647165775,51.19224115,"1"
4.960069656,51.0945207,"3"
2.935581207,51.23913279,"1"
2.957081795,51.2427267,"1"
4.414637089,51.21619876,"1"
4.093093872,50.88771214,"1"
5.18992424,50.79218994,"1"
5.160655975,50.78557017,"4"
5.135593414,50.79539097,"2"
5.145549774,50.80965729,"1"
5.148897171,50.83281045,"1"
5.175848007,50.8351414,"3"
4.872779846,51.23147834,"1"
5.740324259,51.02279017,"1"
4.378759861,51.16469871,"1"
4.275274584,50.90367468,"1"
4.322733879,51.11605069,"2"
4.332625866,51.1177344,"1"
5.358924866,51.26932617,"1"
4.235572815,51.06637379,"1"
4.530143738,51.02748367,"1"
4.557566643,51.01390045,"1"
4.793922901,50.9708164,"1"
4.975502259,50.80905558,"6"
4.82213974,50.89298653,"1"
3.442497253,50.82079429,"1"
3.431596756,50.82063162,"1"
2.586164474,51.08918381,"44"
4.757637978,51.07566362,"3"
4.165792465,50.77875227,"1"
4.091591835,50.79180291,"1"
4.090647697,50.8129213,"3"
3.967823982,51.14871723,"1"
3.341646194,51.36229555,"7"
3.454813957,50.89592801,"1"
4.648032188,50.81572413,"1"
2.567839623,51.09217578,"1"
4.754505157,51.0827949,"3"
4.750728607,51.08438547,"2"
3.885855675,50.80832125,"1"
4.977064133,50.80951447,"4"
5.474538803,50.73817347,"2"
5.482435226,50.73132874,"1"
3.775520325,50.77848091,"1"
5.720486641,51.15878452,"1"
3.402070999,51.1112282,"1"
4.359158714,51.29323148,"6"
4.438605309,50.76854799,"1"
5.67877277,51.16622635,"1"
5.694069,51.16490348,"1"
4.226646423,51.05817453,"1"
4.169139862,50.77886082,"1"
4.572393894,50.82171608,"2"
4.673781395,51.06063986,"1"
3.780434132,50.88369165,"3"
5.00538826,50.8827034,"1"
4.992513657,50.87731502,"1"
4.155578613,50.99682288,"1"
5.435914993,50.94463851,"3"
5.766191483,51.05245577,"1"
4.614300728,50.85060762,"1"
4.59649086,50.84716651,"1"
4.60026741,50.84510714,"1"
4.721470414,51.33388542,"1"
4.99174118,51.04333666,"27"
3.445501328,50.88083514,"1"
3.333792686,50.80170377,"1"
3.920230865,50.97918243,"1"
2.69774437,50.89025691,"1"
2.702207565,50.89188117,"2"
3.345766068,50.89502123,"3"
4.70369339,50.85304605,"3"
3.76973176,50.93602467,"1"
5.021781921,51.3289491,"1"
3.561029434,51.16298307,"1"
3.566265106,51.16212186,"1"
3.554763794,51.16083002,"1"
4.005010128,50.80284291,"1"
4.806990623,51.22728603,"1"
