"lon","lat","num"
4.98303092,51.11603232,"1"
4.98524165,51.11022985,"1"
2.867302895,50.84413162,"1"
4.275274584,50.90367468,"2"
5.28837204,50.84938836,"2"
3.505625725,50.99296039,"1"
4.456393719,50.95272269,"20"
3.566865921,51.16449015,"1"
3.566865921,51.16449015,"1"
3.554162979,51.16072236,"1"
3.554162979,51.16018408,"1"
3.580169678,51.1682038,"1"
3.578968048,51.1596458,"1"
3.576049805,51.16064162,"1"
3.956236839,51.03385142,"1"
5.023713112,50.81501915,"2"
3.562316895,51.15280901,"2"
4.780597687,50.89514303,"1"
4.98737035,51.1297236,"1"
4.436588287,51.17493068,"1"
3.710546494,51.03097714,"1"
3.579568863,51.15846154,"1"
3.560428619,51.16074928,"1"
3.567938805,51.15978037,"2"
3.548583984,51.16793471,"2"
5.033111572,50.84285799,"5"
4.783215523,51.03630005,"6"
5.0041008,51.32744741,"5"
4.480233192,51.17209206,"5"
5.04947962,51.19834312,"1"
5.06864312,51.21092852,"1"
5.05784557,51.20993217,"1"
3.555493355,51.16471889,"2"
3.843841553,50.8374921,"2"
3.843412399,50.83483603,"1"
4.464483261,51.07763191,"1"
4.992556572,50.87742334,"5"
3.578367233,51.16335984,"2"
4.342904091,51.19077533,"1"
4.349405766,51.18296129,"2"
4.35664773,51.19354556,"1"
4.360531569,51.19048619,"1"
3.211355209,51.27920607,"3"
4.255571365,51.12475146,"10"
4.275274584,50.90367468,"3"
3.556265831,51.16473235,"1"
3.554463387,51.16058779,"1"
3.570942879,51.16615864,"2"
3.577852249,51.15434334,"1"
4.348611832,51.18445426,"1"
4.48182106,50.94198855,"4"
3.576693535,51.15870378,"1"
3.567895889,51.15988803,"1"
3.554549217,51.16085693,"1"
4.458045959,50.98052326,"1"
4.942817688,51.31140836,"2"
2.974398136,50.84703103,"3"
3.572359085,51.16745033,"1"
4.432811737,51.17374682,"2"
4.01061058,50.9802632,"1"
4.469032288,50.9811278,"1"
4.275274584,50.90367468,"1"
4.275274584,50.90367468,"11"
4.301233292,50.89674275,"7"
4.724979401,50.86358402,"2"
2.554664612,51.08540988,"10"
3.533477783,50.99226168,"3"
3.578667641,51.16860744,"1"
3.554120064,51.16061471,"1"
3.567209244,51.16354823,"2"
4.099230766,51.11187482,"1"
2.961330414,51.22638078,"8"
4.530575573,51.00059222,"1"
3.562488556,51.16058779,"3"
3.565535545,51.16147594,"1"
4.505681992,50.80861956,"1"
4.413585663,51.15733109,"1"
4.727082253,50.85781417,"2"
4.725451469,50.85883004,"1"
4.725687504,50.86050956,"1"
4.727210999,50.86194524,"1"
4.715023041,50.86682078,"1"
4.714701176,50.86734894,"1"
4.985690117,51.00511401,"1"
4.98234272,51.00252151,"1"
4.978137016,51.00357473,"1"
4.972643852,51.00346671,"1"
4.967107773,51.00597815,"1"
4.963717461,51.00838145,"1"
4.266428947,51.0682346,"15"
5.233697891,51.08516726,"3"
4.575462341,51.35733801,"1"
5.232710838,51.07933051,"2"
2.743105888,51.14672504,"5"
2.721691132,51.13841886,"5"
2.562260628,51.07888564,"17"
2.59624958,51.09150193,"4"
3.56613636,51.16457088,"5"
3.552231789,51.1626332,"1"
3.56364727,51.16026482,"1"
3.211183548,51.28022615,"6"
4.574518204,50.79817767,"1"
4.367580414,51.07694437,"15"
2.555007935,51.07862951,"17"
2.594189644,51.09055852,"5"
2.563376427,51.09260704,"24"
2.696371078,51.12351244,"1"
2.733535767,51.15105928,"3"
2.649593353,51.12534402,"27"
2.703194618,51.12892617,"1"
2.681865692,51.11575435,"1"
3.339500427,51.36127729,"7"
3.288564345,51.34761262,"1"
2.994418144,51.24953314,"4"
3.019394875,51.22201823,"10"
4.434241354,50.91179321,"1"
4.441437721,50.95039762,"6"
5.468101501,50.9549395,"4"
4.246387482,51.01776391,"1"
4.98934963,51.1359535,"1"
5.0363978,51.16332737,"1"
5.03935098,51.19991673,"1"
5.04617545,51.19020695,"1"
5.04039697,51.19052655,"2"
4.34943527,51.18300668,"1"
3.568882942,51.15948431,"3"
3.577079773,51.16486691,"4"
5.06303925,51.20930748,"1"
5.0548327,51.20478803,"1"
5.0000453,51.00133323,"4"
4.98021841,51.00346671,"3"
5.001525879,50.99479714,"5"
4.309344292,50.95470972,"1"
4.694080353,50.8603064,"1"
4.316167831,51.07263014,"1"
2.564342022,51.06347455,"8"
2.597665787,51.0896151,"3"
2.556552887,51.07686348,"7"
4.482336044,50.94166405,"1"
3.577251434,51.16475926,"3"
3.566436768,51.16443632,"1"
5.233075619,51.10023427,"4"
5.10269697,51.24139913,"1"
5.0928916,51.23481298,"3"
3.562402725,51.16072236,"2"
3.571929932,51.00478996,"1"
4.984724522,50.99320349,"2"
4.996805191,50.87837108,"3"
4.822740555,50.89310157,"1"
2.730016708,51.14602506,"3"
2.832584381,51.07489516,"2"
4.430161715,51.15110639,"1"
4.553339481,50.81045004,"2"
4.554347992,50.82753106,"2"
5.487585068,50.73132874,"5"
2.54822731,51.086596,"8"
2.55191803,51.09080112,"4"
4.683909416,50.88007698,"2"
2.59865284,51.10044986,"13"
2.571144104,51.06162703,"2"
2.573676109,51.06235526,"3"
2.576551437,51.06265194,"4"
3.339114189,51.35972305,"10"
4.84454155,50.7770698,"5"
4.868659973,50.94636902,"2"
4.868831635,50.94597967,"2"
4.248576164,51.02657764,"1"
4.424014091,51.16256009,"1"
3.532533646,50.99255701,"1"
4.250807762,51.02239369,"1"
2.702241932,51.13099517,"1"
2.576143742,51.06555123,"1"
3.207406998,51.26766141,"4"
2.956974506,51.2426376,"3"
5.734519959,50.98283714,"15"
2.867431641,50.84399613,"8"
2.581100464,51.0669671,"1"
2.598888874,51.09156932,"1"
2.865285873,50.84356255,"6"
4.456758499,50.95264158,"4"
3.577315807,51.16488036,"1"
5.791338302,50.75958119,"1"
5.833167562,50.74118148,"1"
2.867002487,50.84372514,"2"
3.949971199,51.04456434,"1"
2.867174149,50.84410452,"1"
5.791338302,50.75958119,"1"
5.791338302,50.75958119,"3"
5.833167562,50.74118148,"1"
4.423584938,51.16255852,"1"
4.209651947,51.26588919,"2"
4.241924286,51.24010361,"5"
4.76729393,51.40801361,"1"
2.935602665,51.23963343,"7"
2.994503975,51.24931824,"11"
4.43287611,51.15138321,"1"
4.429764748,51.15169861,"1"
2.865285873,50.84345416,"3"
2.874319553,50.84846712,"4"
2.862710953,50.84296638,"4"
4.742081165,50.91641401,"1"
5.316309929,50.86334024,"1"
5.03036499,50.85142045,"2"
5.011911392,50.8455678,"3"
5.004615784,50.83966021,"8"
3.555793762,51.071956,"1"
4.480919838,51.15229756,"2"
4.504351616,51.15563537,"2"
2.863826752,50.84350836,"3"
5.129495217,50.84016972,"3"
3.712863922,51.06594228,"1"
2.691822052,51.13735523,"3"
2.702207565,51.12919549,"3"
2.558913231,51.07214476,"2"
2.556552887,51.07742969,"5"
4.476242065,51.15789632,"2"
4.703671932,50.82678943,"1"
4.241194725,51.01353866,"1"
4.694037437,50.86027931,"1"
3.000254631,51.25050016,"1"
4.498386383,51.22747416,"1"
4.260120392,51.12739099,"10"
2.964742184,50.82251585,"2"
3.338727951,51.35966946,"1"
3.227920532,51.33565251,"2"
3.685741425,51.04098915,"1"
3.686900139,51.04112406,"1"
3.191313744,51.32650882,"1"
3.191313744,51.32650882,"1"
2.762374878,50.79682141,"1"
4.267351627,51.0704459,"2"
3.949949741,51.04457783,"1"
4.963545799,51.08096164,"1"
4.44319725,50.94861318,"7"
4.359158714,51.29323148,"1"
4.313077927,51.07190207,"1"
4.341466427,51.22236765,"1"
3.572015762,51.16987216,"1"
3.554205894,51.16064162,"1"
4.640800953,50.82413569,"1"
4.635930061,50.81058563,"1"
4.634277821,50.81492424,"1"
4.822397232,50.89332941,"1"
3.949928284,51.04463179,"1"
2.613093853,51.09850949,"1"
4.719432592,50.865304,"1"
4.716696739,50.8623651,"3"
4.767637253,51.40809391,"1"
4.441223145,50.91948658,"1"
4.472476244,50.92000422,"2"
3.950250149,51.04456434,"1"
2.702035904,51.13794763,"3"
2.864084244,50.84339996,"1"
4.461565018,51.1455943,"1"
4.4643116,51.1490672,"1"
4.423375726,51.16262502,"1"
4.275274584,50.90367468,"2"
4.434136748,51.1687689,"1"
4.432640076,51.16547241,"1"
4.582618475,51.01162705,"20"
4.467916489,51.15431642,"1"
3.572015762,51.16750415,"1"
3.550300598,51.17062559,"1"
3.554334641,51.16072236,"1"
4.416632652,51.17745973,"2"
4.437360764,51.1750383,"1"
4.439592361,51.17490377,"1"
4.246430397,51.01764242,"1"
4.418392181,51.16260629,"1"
4.423241615,51.1626147,"1"
3.229808807,51.33458003,"2"
2.863311768,50.84312898,"1"
4.977107048,51.01688649,"4"
2.690340196,51.13831088,"2"
3.880577087,51.15200145,"5"
2.690340196,51.13831088,"1"
2.650709152,51.12499387,"1"
4.651122093,51.18164313,"30"
5.094137192,51.21037856,"5"
2.704782486,51.14257887,"1"
4.48559761,50.84459228,"4"
4.482035637,50.94201559,"2"
4.000225067,51.10745607,"18"
3.573110104,51.17008743,"1"
4.018499666,51.10247221,"3"
3.605618477,50.853615,"5"
4.48210001,50.85054666,"3"
4.275355339,50.98180326,"1"
4.423421323,51.16258443,"1"
4.434792548,51.15857492,"4"
4.443250895,51.15275518,"2"
3.715116978,51.04908353,"1"
3.676729202,51.06119548,"30"
4.521217346,51.27088347,"1"
4.480361938,50.94029168,"4"
5.205910206,51.23991554,"1"
3.739492893,51.17618177,"3"
4.259090424,51.12760646,"5"
4.46937561,51.15671203,"1"
4.468946457,51.15638903,"1"
4.496380091,51.26961481,"1"
4.06839787,50.88449797,"1"
2.827477455,51.07279193,"6"
2.564046697,51.08539964,"1"
2.994060197,51.24861555,"7"
2.564148903,51.07667474,"1"
2.605926991,51.08636687,"3"
2.598953247,51.06993354,"3"
2.577881813,51.06526805,"3"
2.632899284,51.10437077,"4"
2.697165012,51.13623773,"2"
2.701950073,51.12906083,"3"
2.699847221,51.12814512,"5"
4.530591667,51.00059729,"2"
4.781112671,51.10249794,"1"
3.889117241,50.98982603,"5"
3.557767868,51.16174508,"1"
4.63206768,51.27324617,"1"
4.634020329,51.28006509,"3"
4.640328884,50.81500559,"2"
3.739449978,51.17603379,"4"
4.634256363,50.81496492,"10"
4.634964466,50.81583259,"15"
4.98660677,51.1287058,"1"
4.98681393,51.12912682,"1"
4.9893274,51.13646593,"2"
5.00278015,51.14373968,"1"
5.00835605,51.14751943,"2"
5.01015558,51.14811318,"1"
5.01594453,51.14955803,"2"
5.01830627,51.1550123,"1"
5.0216403,51.15664905,"1"
5.0271157,51.15807557,"1"
5.03422186,51.16129272,"1"
2.701091766,51.14155573,"1"
4.723069668,50.86450496,"2"
3.739449978,51.17618177,"8"
4.98197117,51.12997792,"1"
4.98668705,51.13281847,"1"
4.98942813,51.13456608,"2"
4.99188543,51.14253765,"1"
4.99341057,51.14485088,"1"
4.9942836,51.14575672,"1"
4.99484213,51.1465647,"1"
5.00252863,51.14971697,"1"
5.0040986,51.15130857,"1"
5.00668435,51.15424678,"1"
5.01046663,51.15414727,"1"
3.936452866,50.89361364,"1"
4.728268723,51.06727781,"1"
4.044342041,50.85261256,"3"
2.70160675,51.13067674,"5"
2.701671124,51.12138448,"2"
2.699975967,51.13013811,"13"
2.699975967,51.13013811,"2"
2.703205347,51.12805759,"1"
2.574191093,51.0882134,"10"
2.564878464,51.07583889,"5"
2.688410282,51.13486438,"7"
2.703151703,51.14166343,"2"
2.692508698,51.13180784,"6"
4.446372986,51.14438277,"2"
2.547755241,51.08694645,"8"
2.689847946,51.13520099,"10"
2.704482079,51.13477012,"5"
2.703495026,51.1333698,"6"
4.29728508,51.24343506,"2"
4.295053482,50.97167037,"1"
5.011051,51.1490737,"1"
4.480276108,50.94453036,"10"
4.479932785,50.94569305,"15"
4.435027242,51.15199809,"1"
4.193000793,50.965522,"2"
2.9515028,50.97311613,"2"
4.336598257,51.01395825,"1"
4.434152842,51.1696098,"1"
5.57538893,50.92335668,"1"
5.57664665,50.92259642,"1"
5.57765963,50.91768837,"1"
5.57944972,50.91482423,"1"
5.58068163,50.91412195,"1"
5.58633125,50.91503113,"1"
5.58008315,50.9121988,"1"
5.57129955,50.91032128,"2"
5.5669651,50.91159672,"1"
5.56484337,50.91430657,"1"
5.56051457,50.91218085,"1"
5.55678027,50.91151808,"2"
5.55635857,50.91293418,"3"
5.56064302,50.91974283,"1"
5.56222877,50.92062583,"1"
5.56508143,50.92107573,"1"
5.56706655,50.92174225,"1"
5.57240875,50.9214357,"1"
4.645500183,50.89350536,"2"
4.301490784,51.24531561,"4"
4.311447144,51.23456858,"3"
4.29792881,51.23784669,"1"
2.697873116,51.12945134,"4"
4.98000808,51.12149542,"1"
4.9850142,51.13180983,"1"
4.99123917,51.14106443,"5"
4.99346107,51.14491023,"1"
4.99362137,51.14604987,"1"
4.99430833,51.14995467,"1"
5.456171036,50.77902363,"5"
3.727669716,51.06787053,"1"
3.709774017,51.05198367,"1"
4.43500042,50.94669349,"1"
4.442768097,50.948478,"18"
2.6897192,51.13525484,"15"
4.47933197,51.18902703,"1"
4.647474289,50.89220601,"1"
2.867667675,50.84421291,"4"
5.03577733,51.23576202,"1"
5.01572038,51.15727008,"2"
4.436888695,51.17511902,"1"
5.040509016,51.03673914,"1"
3.949885368,51.04465877,"1"
5.04345417,51.23201579,"1"
4.448282719,50.90101382,"5"
4.002671242,51.10971938,"8"
2.695684433,51.13032663,"8"
4.478559494,51.18859667,"2"
4.479503632,51.18983395,"2"
4.46310997,51.16860744,"1"
4.476456642,51.18668691,"2"
5.42266125,51.25036543,"1"
5.42824138,51.25269197,"1"
5.42907548,51.25441768,"1"
5.4294953,51.25500235,"1"
5.4398014,51.26061977,"1"
5.4439795,51.2607534,"1"
5.44485718,51.26549868,"1"
5.44508068,51.26996195,"1"
5.43101267,51.26795873,"1"
5.43105078,51.26707885,"1"
5.42114022,51.25987348,"1"
5.4166526,51.25643083,"1"
5.41589027,51.25454118,"2"
4.98270938,51.14833875,"1"
4.98258678,51.15035153,"1"
5.00189728,51.14208523,"2"
4.98443152,51.12112608,"1"
4.423603714,51.16257938,"1"
4.546923637,51.11572741,"11"
5.822324753,51.16276777,"5"
4.79218483,50.83564913,"2"
2.965342999,50.84032418,"3"
2.964334488,50.8241018,"13"
4.411885142,51.20721612,"1"
2.863333225,50.84310188,"4"
2.868590355,50.84415872,"1"
5.0374384,51.20443253,"1"
5.03509698,51.20436422,"1"
5.03383567,51.2026698,"2"
4.645886421,50.89385726,"3"
5.06245878,51.19718257,"2"
4.979953,51.12219713,"1"
4.97962673,51.13756072,"1"
5.0015574,51.1638309,"1"
5.01218738,51.1755468,"1"
5.01454942,51.17855228,"1"
5.03030708,51.19847487,"1"
4.42882061,51.13113457,"1"
5.751857758,51.1536031,"5"
2.863483429,50.84311543,"6"
4.633827209,50.81407011,"6"
4.634878635,50.81580548,"7"
2.86356926,50.84293928,"1"
5.04699448,51.19258958,"1"
5.05588653,51.19566988,"1"
5.07283822,51.20702308,"1"
5.05503518,51.2048406,"1"
5.0516143,51.1969344,"1"
5.04924687,51.19529485,"1"
3.646538258,50.99401383,"2"
3.646645546,50.99385176,"1"
4.9839455,51.10608318,"1"
5.00073885,51.10560212,"1"
5.00240537,51.10600785,"1"
5.02568408,51.11929313,"1"
5.02687843,51.12009535,"1"
5.03445755,51.14880237,"1"
5.01508388,51.15997622,"1"
5.01603832,51.16064703,"1"
5.01959405,51.16307358,"1"
5.02517382,51.1689884,"1"
5.03904582,51.22105108,"1"
4.467186928,51.15445101,"1"
4.469246864,51.15673894,"1"
4.431481361,51.13108071,"1"
4.424722195,51.12942441,"2"
4.476242065,51.15786941,"2"
4.480791092,51.17218623,"1"
4.423590302,51.16256447,"1"
4.422731996,51.16201724,"1"
4.422742724,51.15862774,"1"
4.419719875,51.15603912,"1"
2.871079445,50.8425328,"1"
4.428005219,50.9114291,"5"
4.645972252,50.8936001,"3"
2.871100903,50.84260055,"2"
4.9555148,51.09465095,"1"
4.95904503,51.09629683,"1"
4.9590302,51.09607157,"1"
4.95899675,51.09590893,"1"
4.97549292,51.09876365,"1"
4.43693161,51.17528045,"1"
4.792613983,50.83559493,"2"
2.704524994,51.13439312,"10"
2.73267746,51.15173226,"9"
2.703323364,51.13099991,"6"
2.633918524,51.10005236,"4"
4.98923,51.10636945,"1"
4.99238808,51.10699993,"1"
4.99568198,51.10594825,"1"
5.02575265,51.11939383,"1"
5.03762792,51.14140812,"1"
4.64599371,50.8935595,"2"
4.64599371,50.8935595,"2"
4.440279007,51.07915526,"1"
4.456758499,51.08271402,"2"
4.98486687,51.10939618,"1"
5.00120552,51.10838928,"1"
5.00048418,51.1099841,"1"
5.02516422,51.1173027,"1"
5.025635,51.11926577,"1"
5.02592243,51.12446968,"2"
5.03668928,51.13403845,"1"
5.04709308,51.1336978,"1"
5.04873695,51.14724098,"1"
5.05811332,51.14807578,"1"
5.04658478,51.15161015,"1"
5.03803703,51.16034623,"1"
5.03732978,51.16123403,"2"
5.02626918,51.16560228,"2"
4.481477737,50.9418263,"3"
4.261107445,51.01294467,"1"
3.739761114,51.17605061,"1"
4.449505806,51.17062559,"1"
4.98081155,51.10795588,"2"
4.98028168,51.12187153,"2"
4.9825101,51.12915828,"1"
4.98186383,51.13013798,"1"
4.9713432,51.13610557,"1"
4.97289363,51.14186102,"1"
4.97458772,51.14333767,"1"
4.97558632,51.1445891,"1"
4.97658038,51.14557557,"1"
4.97525373,51.15129083,"1"
4.99064953,51.16135267,"1"
5.00639067,51.16819177,"1"
5.01266118,51.1761698,"2"
5.02543495,51.19235545,"1"
4.343311787,51.16634701,"2"
3.609952927,50.85732654,"10"
5.1251989,51.28267652,"1"
5.12136353,51.28568248,"1"
5.12429952,51.28333453,"1"
5.12626812,51.28177082,"1"
3.47691536,51.15216297,"50"
4.377965927,51.08050331,"3"
5.01662325,51.15680682,"1"
5.02250087,51.16546177,"1"
5.02394713,51.16732985,"1"
5.02562087,51.16938707,"1"
5.02734463,51.17057915,"1"
5.02988823,51.17618443,"1"
5.0295779,51.17846272,"1"
4.433162619,51.16743768,"1"
4.42334488,51.1626165,"1"
3.22029233,51.27180305,"1"
3.213876486,51.27754167,"2"
3.211591244,51.27856179,"1"
3.211462498,51.28101133,"2"
2.559149265,51.09305177,"1"
3.229379654,51.33581338,"5"
3.674345472,51.06215167,"5"
4.82225675,51.40893385,"1"
4.8714533,51.1334888,"4"
4.444720745,51.14917667,"13"
4.443261623,51.15278815,"1"
4.428943992,51.15368318,"2"
4.425875545,51.15870647,"1"
4.423579574,51.16257871,"1"
4.474868774,51.17778258,"1"
4.470748901,51.18020387,"1"
4.469976425,51.18423906,"4"
4.478473663,51.18854288,"1"
