"lon","lat","num"
4.537525177,50.83984992,"2"
4.537417889,50.83997187,"1"
5.087791659,50.76788028,"1"
4.151783749,50.76011369,"2"
4.537761211,50.84016835,"2"
4.537611008,50.83966021,"1"
4.227644205,50.73900477,"1"
4.82219696,50.89331046,"1"
4.979939461,50.80769751,"1"
4.64193821,50.79462419,"1"
4.670215901,50.85861332,"1"
4.642757177,50.79579922,"1"
4.822511671,50.89291705,"1"
4.500967188,50.79015954,"1"
4.906833172,51.00850296,"1"
4.332818985,50.77050217,"1"
4.151773565,50.76011964,"2"
4.978881331,50.80740159,"1"
5.267,50.7575,"1"
4.537782669,50.83998542,"2"
4.648983534,50.80140881,"1"
5.08269462,50.7653777,"1"
4.537653923,50.83994477,"2"
5.267601013,50.75720126,"1"
5.601396561,50.87805968,"1"
4.500967188,50.79015954,"1"
4.859271086,50.8345484,"1"
5.0309,50.8311,"1"
4.730510411,50.9032478,"1"
4.081589878,50.86604208,"1"
5.031291246,50.83089772,"1"
4.009913206,50.83138698,"1"
5.779838059,50.76265264,"1"
4.223481417,50.8306619,"1"
5.26725065,50.7573913,"1"
4.537396431,50.83995832,"1"
4.537729025,50.84011415,"2"
4.537673621,50.84003018,"2"
4.188238112,50.76071175,"1"
4.730510411,50.9032478,"1"
4.649022929,50.80142717,"1"
4.85353969,50.76852064,"1"
4.537882917,50.84008017,"1"
4.853274822,50.76854799,"1"
4.974346159,50.80747875,"1"
4.979667662,50.80780418,"1"
4.494159222,50.88545151,"1"
4.8831,50.8766,"1"
4.982074499,50.82008599,"30"
4.911729487,50.81274543,"1"
4.537525177,50.84009382,"2"
4.99229908,50.87769412,"1"
5.010409355,50.84223471,"1"
4.822597502,50.89303255,"1"
4.992127419,50.87766704,"1"
4.730510411,50.9032478,"1"
4.912776947,50.79150449,"1"
4.804644584,50.86599288,"1"
4.822511671,50.89314082,"1"
5.691533088,50.75343469,"1"
5.087743379,50.76793118,"1"
4.820072651,50.89659298,"4"
4.927221458,50.80741018,"1"
5.669061541,50.80784305,"1"
4.820167422,50.89676869,"3"
4.537546635,50.83999897,"4"
5.08270619,50.76761564,"1"
5.087743379,50.76793118,"1"
4.975254647,50.80702999,"1"
4.260199326,50.7185454,"1"
4.979038239,50.80655849,"1"
5.668172836,50.809406,"1"
4.822454452,50.89313361,"1"
4.819493294,50.89605552,"2"
4.991269112,50.87793783,"1"
4.820212126,50.89680411,"2"
3.9363249,50.8024211,"1"
4.500967188,50.79015954,"1"
4.730510411,50.9032478,"2"
4.730510411,50.9032478,"1"
4.081583172,50.86603616,"1"
4.822597502,50.89297841,"1"
4.340542867,50.74228496,"1"
4.340542867,50.74228496,"1"
5.368691795,50.81295825,"1"
4.970154762,50.81766279,"1"
4.500967188,50.79015954,"1"
4.44169378,50.76860886,"1"
4.822425841,50.89287013,"1"
4.441613071,50.76862253,"1"
5.683364868,50.80520247,"1"
5.681662559,50.80646267,"1"
4.822454452,50.89298563,"1"
4.822597502,50.89295314,"1"
4.88140583,50.92600442,"1"
4.604988098,50.8232885,"1"
4.822521508,50.89312379,"1"
4.822454452,50.8930939,"1"
4.730510411,50.9032478,"1"
4.730510411,50.9032478,"1"
4.730510411,50.9032478,"1"
4.340536161,50.74229344,"1"
4.340536161,50.74229344,"1"
4.160460234,51.0408947,"1"
4.127730243,50.80146634,"5"
4.160417235,51.04110353,"1"
4.992642403,50.87763997,"1"
4.127668468,50.80146472,"1"
5.087743379,50.76793118,"1"
5.087743379,50.76793118,"1"
5.084733098,50.76378959,"1"
4.537568092,50.84017512,"2"
5.069798827,50.8921671,"1"
4.820104837,50.89677027,"2"
4.730510411,50.9032478,"1"
5.087743379,50.76793118,"1"
4.869062305,50.76946911,"1"
4.693758488,50.91538587,"1"
4.820209472,50.89677386,"1"
4.720762968,50.91012303,"1"
4.71508026,50.90014412,"1"
