"lon","lat","num"
3.906412125,51.18351275,"1"
2.829751968,50.99269027,"2"
2.698860168,51.13288506,"1"
3.976793289,51.01769642,"1"
4.245927843,51.31466703,"2"
3.906970024,51.18426596,"3"
3.906283379,51.18340515,"4"
4.302971363,51.1144208,"2"
4.310588837,51.10387225,"1"
4.309108257,51.1132758,"4"
4.303250313,51.11521555,"7"
4.308958054,51.11330274,"2"
4.311833382,51.10319857,"2"
4.906768799,51.25944415,"1"
4.504909515,51.34283747,"1"
5.448875427,50.9500894,"1"
2.824602127,50.99085343,"14"
5.449562073,50.95057606,"3"
2.698860168,51.1203272,"1"
4.437053205,51.03020253,"8"
5.546379089,50.99749811,"2"
4.519908428,51.02622225,"1"
5.25850296,51.23263384,"1"
4.763259888,51.27297768,"1"
2.556552887,51.07686348,"1"
5.258932114,51.22881788,"4"
5.415709207,51.25958914,"4"
5.45050621,50.95099962,"1"
4.213814735,50.70692223,"1"
4.213814735,50.70692223,"1"
3.477945328,51.1038992,"1"
3.426961899,51.10573156,"1"
3.9899683,51.01845233,"1"
2.605828103,51.10082577,"1"
5.463638306,50.95410145,"4"
5.467243195,50.95658853,"2"
5.463895798,50.95323635,"1"
4.309043884,51.1047615,"8"
5.592470169,51.06761434,"2"
3.233091831,51.29410243,"1"
3.685913086,51.041232,"1"
2.584190369,51.08535596,"2"
2.571144104,51.06162703,"5"
2.573676109,51.06235526,"8"
2.576551437,51.06265194,"5"
4.885139465,51.2838768,"2"
4.311532974,51.10249794,"4"
4.30603981,51.10810274,"5"
4.308443069,51.11790951,"7"
5.445013046,50.94977578,"10"
5.444669724,50.94909445,"5"
4.701247215,51.18397006,"2"
5.331544876,51.09034288,"2"
5.554018021,50.89946026,"3"
4.033269882,51.03232659,"8"
2.826747894,50.9949592,"3"
5.257043839,51.23241887,"5"
4.25617218,51.3328372,"1"
5.563716888,50.89821521,"50"
4.303894043,51.11774787,"1"
4.306898117,51.12063025,"5"
4.310309887,51.1145555,"6"
4.306511879,51.10745607,"2"
4.316704273,51.10055766,"15"
4.30327177,51.11504043,"5"
4.299602509,51.11865032,"3"
5.452480316,50.94761279,"1"
5.379052162,51.10115053,"1"
3.232555389,51.29402193,"1"
2.583417892,51.08573337,"4"
2.700920105,51.12248888,"1"
3.34593816,50.89579447,"1"
2.576143742,51.06555123,"5"
2.573697567,51.06587486,"2"
3.227105141,51.32807759,"1"
2.573869228,51.0642432,"1"
2.628436089,51.09500584,"1"
2.689933777,51.13145774,"1"
3.980226517,51.01148664,"1"
3.983917236,51.00776038,"1"
3.989839554,51.0070853,"1"
3.998250961,51.01699448,"4"
3.990569115,51.00722032,"2"
3.979411125,51.0152666,"1"
4.311790466,51.10228235,"5"
4.303121567,51.1135991,"1"
4.546859264,51.01423795,"2"
4.549884796,51.01268546,"5"
4.552137852,51.01174045,"2"
3.712091446,51.15022477,"10"
3.700761795,51.15781558,"1"
3.98378849,51.0079224,"6"
3.989152908,51.00730133,"1"
5.483636856,50.9796958,"2"
2.954549789,51.21263683,"1"
4.811625481,51.26889656,"1"
3.782043457,51.19026429,"2"
4.962644577,51.37814536,"1"
2.586679459,51.08632643,"6"
4.322776794,51.12821245,"1"
2.577645779,51.06688619,"3"
2.615003586,51.09032941,"8"
2.576208115,51.06648166,"1"
5.232753754,51.08074595,"1"
5.2572155,51.23392367,"4"
2.581100464,51.0669671,"1"
2.576701641,51.06178886,"3"
4.427268507,51.04871392,"1"
5.357208252,51.12335083,"2"
4.309215546,51.10459982,"3"
4.303207397,51.11494614,"1"
4.727532864,51.18113199,"1"
2.700156723,51.12225874,"1"
4.573414385,51.36076457,"2"
4.554326534,51.01435944,"2"
2.586164474,51.08918381,"10"
2.832069397,50.98389081,"1"
4.57355386,51.36040281,"1"
2.831983566,50.9925282,"3"
5.33261776,51.06092576,"1"
2.578439713,51.06459381,"5"
4.762916565,51.27061497,"28"
4.295654297,51.24950628,"1"
4.795832634,51.31937494,"2"
5.182285309,51.23601957,"4"
3.34593816,50.89579447,"1"
3.817062378,50.93424419,"1"
3.901970387,51.18469636,"1"
3.906862736,51.18386246,"1"
3.907184601,51.1832303,"1"
3.905661106,51.18275953,"1"
3.90866518,51.18049979,"1"
3.907184601,51.17642391,"1"
3.911926746,51.17646427,"1"
3.914995193,51.17811888,"1"
3.911776543,51.18374141,"1"
3.910102844,51.18368761,"2"
5.43296352,51.05147942,"1"
5.47448802,51.05967257,"1"
5.4744794,51.05967255,"1"
5.28044265,51.19896695,"1"
5.2812442,51.19953068,"1"
4.323291779,51.12749873,"4"
3.984088898,51.0078954,"10"
5.420980453,51.04522538,"20"
5.415709207,51.25958914,"3"
3.990826607,51.00730133,"3"
3.822791576,50.9355631,"2"
2.628028393,51.10674202,"7"
4.552288055,51.01179445,"1"
4.550120831,51.01094392,"3"
4.548339844,51.01024189,"2"
4.304580688,51.11435345,"7"
3.983831406,51.00786839,"2"
5.26725769,51.25960529,"2"
3.9818573,51.01383566,"1"
4.23561573,51.32472545,"4"
2.994503975,51.24931824,"3"
3.988892222,51.01345402,"1"
3.988892222,51.01345402,"10"
4.522590637,51.02188079,"2"
4.509158134,50.8912044,"1"
4.820036888,51.28618515,"2"
4.303207397,51.11462285,"40"
3.711147308,51.1492018,"15"
2.828378677,50.99247418,"2"
4.586632336,51.35909807,"1"
4.850463867,51.18445426,"1"
4.312047958,51.10228235,"4"
5.514965057,51.05936136,"20"
5.365447998,51.12162691,"1"
4.427011015,51.04846211,"2"
4.483478665,50.9221455,"1"
5.469474792,51.16798853,"1"
5.005774498,51.32825189,"1"
2.828636169,51.07095827,"1"
4.058675766,51.04706007,"2"
5.453681946,51.20919561,"1"
4.663739204,51.18402386,"1"
4.452273846,51.04322873,"1"
4.555807114,51.00266014,"3"
4.311704636,51.10249794,"5"
2.833271027,50.99204198,"12"
4.584517479,51.35907991,"1"
4.31166172,51.1023093,"6"
4.302220345,51.11138985,"4"
4.304237366,51.11699358,"1"
4.348182678,51.08328017,"7"
4.493408203,51.33750962,"1"
5.509793758,51.29423661,"2"
5.011482239,51.3289491,"1"
2.558913231,51.07214476,"2"
2.5593853,51.08007194,"8"
3.211054802,51.30153539,"1"
4.773387909,51.19489028,"1"
4.94178772,51.37231618,"2"
4.442682266,50.9509113,"1"
2.587623596,51.08664992,"4"
2.587623596,51.08664992,"5"
4.320459366,51.10276741,"1"
4.302778244,51.11392239,"12"
4.306898117,51.1029291,"1"
2.757139206,51.12195015,"3"
2.848463058,50.98804402,"1"
3.030765581,50.77207903,"1"
2.597000599,51.06907734,"1"
5.058217049,50.99860547,"3"
5.062251091,50.99882153,"3"
4.322948456,51.12755259,"6"
5.535907745,50.91353244,"2"
5.03276825,51.32980719,"1"
2.832603804,51.07295561,"1"
4.771714211,51.27531343,"1"
3.337140083,50.84059518,"1"
2.57781744,51.06669741,"2"
4.235486984,51.32439023,"12"
5.355834961,51.12162691,"1"
4.305009842,51.10810274,"2"
2.831683159,51.07484123,"1"
3.833456039,51.1795044,"1"
4.239360828,51.33126392,"10"
4.239360828,51.33126392,"5"
4.239360828,51.33126392,"10"
4.549970627,51.01258826,"2"
4.5540905,51.01426225,"5"
4.544348717,51.01439724,"1"
3.227920532,51.33565251,"1"
2.599039078,51.06969084,"2"
5.057315826,50.99976681,"2"
3.561115265,51.09414337,"1"
4.60515976,51.2042484,"1"
2.993431091,51.24606781,"1"
3.228435516,51.33573294,"1"
2.582323551,51.06688619,"1"
2.583632469,51.06646818,"1"
2.602279186,51.07054029,"1"
2.57440567,51.06230131,"3"
2.565350533,51.07915526,"1"
2.83249855,50.98442394,"1"
3.37469101,50.78743501,"1"
5.236873627,51.07144365,"1"
2.700619698,51.12345857,"1"
5.226659775,51.06836944,"1"
2.832603804,51.07295561,"1"
2.658219337,51.11871766,"3"
5.235972404,51.07155152,"1"
2.697229385,51.12071106,"1"
5.238633156,51.07622176,"1"
3.907120228,51.17655844,"1"
4.778366089,51.32401835,"1"
3.670120239,51.05563894,"1"
2.827134132,51.07279193,"2"
5.453810692,51.16069545,"1"
4.757509232,50.93779696,"1"
4.959039688,51.38335242,"3"
2.654657364,51.11683194,"1"
4.961700439,51.37129814,"1"
5.383815765,51.08416981,"5"
5.386219025,51.08433156,"1"
4.307842255,51.10459982,"1"
5.435914993,50.94377324,"2"
3.354028448,51.12963412,"4"
3.818741083,50.93396021,"5"
3.657374382,51.0816626,"2"
5.519578457,51.06978522,"1"
3.662137985,51.0618428,"1"
3.684797287,51.06249011,"1"
2.564942837,51.07610852,"2"
5.031781197,51.32790328,"1"
5.021352768,51.32605293,"1"
5.394158363,51.21863147,"1"
5.230632148,51.07139836,"1"
4.671978951,51.24833777,"1"
5.509160757,51.29332419,"1"
4.302123785,51.2523267,"2"
4.427263141,51.04852574,"1"
4.554283619,51.01423795,"2"
4.311618805,51.28393048,"1"
3.903408051,51.18300164,"5"
2.604553699,51.10264615,"1"
4.891941547,51.20708684,"1"
3.002872467,51.15209836,"1"
3.204360008,51.29200918,"1"
5.5163293,51.06696905,"1"
4.947538376,51.36390328,"1"
4.802248478,51.31787025,"2"
4.282366633,51.32972004,"3"
5.397033691,51.06038632,"1"
2.556542158,51.08277468,"1"
5.222797394,51.18332445,"3"
4.672322273,51.24821688,"1"
4.755148888,51.17988104,"1"
4.388952255,51.33893682,"2"
2.599189281,51.09131999,"1"
5.005409718,51.32725969,"1"
2.995319366,51.25041958,"1"
3.030765581,50.77207903,"1"
5.004875779,51.32668492,"1"
2.814462717,51.18271906,"1"
2.699128389,51.12413869,"2"
2.733192444,51.15188032,"1"
2.995297909,51.24593349,"1"
2.699546814,51.13288506,"2"
2.561702728,51.0896151,"2"
2.732977867,51.15143615,"3"
2.992916107,51.25058075,"3"
2.558526993,51.08077291,"3"
2.577195168,51.06640076,"4"
3.906605244,51.17666606,"1"
3.91051054,51.17591272,"1"
3.375120163,50.7867296,"1"
3.128657341,51.27827992,"5"
3.654069901,50.86259534,"1"
3.272037506,50.82454911,"1"
2.698173523,51.12096965,"1"
3.323535919,51.14085567,"4"
5.239877701,51.19045257,"1"
2.742429972,51.14533181,"1"
5.460162163,51.16521675,"1"
5.460805893,51.1663201,"1"
3.337440491,50.84079843,"1"
4.44227457,51.38431662,"1"
5.031867027,51.32779602,"15"
3.642396927,50.85375046,"1"
3.775215114,50.94898321,"1"
3.893966675,50.99251829,"1"
5.39400816,51.21849707,"1"
4.387364388,51.27853494,"1"
4.306468964,51.11494614,"1"
3.928721905,51.16133994,"10"
5.469474792,51.16564733,"1"
5.485739708,51.17474234,"1"
4.394305229,51.27920045,"1"
2.564046697,51.08539964,"1"
2.994060197,51.24861555,"14"
2.699847221,51.12814512,"1"
5.415709207,51.25958914,"1"
3.66089344,50.95229012,"1"
4.304516315,51.11322192,"3"
3.132476807,51.2857557,"2"
3.644371033,50.85011992,"1"
3.710689986,51.25599953,"1"
3.942010403,50.77743615,"1"
5.27026667,51.21489333,"1"
5.26973833,51.21462,"1"
5.274295,51.21427833,"1"
5.27486667,51.21419833,"1"
5.289285,51.21069333,"1"
5.29796667,51.21055667,"1"
5.27626,51.21447833,"1"
5.415709207,51.25958914,"1"
4.446555376,50.89973182,"1"
5.264585,51.20730667,"1"
5.26502167,51.20726833,"1"
5.270365,51.207815,"1"
5.28239,51.20906833,"2"
4.391355515,50.98971888,"1"
4.315137863,51.10179729,"2"
4.303121567,51.11510779,"1"
5.273425,51.21016,"1"
5.273145,51.210175,"1"
4.386978149,50.99090746,"1"
5.26297667,51.21425,"1"
5.26733167,51.21208833,"1"
5.27133667,51.21339333,"1"
5.34070333,51.08705667,"1"
3.3736169,50.78217862,"1"
4.82213974,51.26954097,"1"
5.26086167,51.215635,"2"
5.261565,51.21436167,"1"
5.255885,51.20631333,"1"
5.25999167,51.21172,"1"
5.26011167,51.21149833,"1"
5.26064667,51.21104833,"1"
5.26079833,51.21046833,"1"
5.26203,51.21032667,"1"
5.26166,51.21018667,"2"
5.262195,51.20954333,"1"
5.262375,51.209215,"1"
5.26232167,51.20908,"2"
5.26248833,51.208705,"3"
5.26333,51.20856333,"1"
2.688388824,51.13474319,"3"
5.55826664,50.90495433,"1"
2.837047577,50.9903672,"3"
2.835674286,51.00111717,"1"
3.707812077,51.15392183,"20"
3.474340439,50.77658134,"1"
3.707885742,51.15259367,"24"
4.308314323,51.26116291,"5"
4.884581566,51.28599726,"2"
3.652954102,51.14661735,"1"
3.707812077,51.15392183,"24"
4.352731705,51.19158221,"2"
4.388866425,51.00803041,"1"
4.389209747,50.98804402,"4"
5.25013,51.20895,"3"
5.25603667,51.20852667,"1"
5.25359333,51.208135,"1"
5.25203667,51.20924667,"1"
3.334436417,50.78032614,"1"
5.450677872,50.95123574,"1"
5.250692368,51.20838904,"3"
4.850721359,51.20721321,"2"
2.683882713,51.07152455,"4"
4.987792969,51.11467674,"1"
3.947353363,51.21451864,"2"
4.302326175,51.24564456,"1"
4.343032837,51.22935536,"1"
4.762294292,51.27129963,"1"
3.636217117,50.85006573,"5"
4.550764561,51.00827524,"6"
4.548768997,51.00844625,"15"
4.549155235,51.00970186,"15"
4.548103809,51.00966135,"11"
4.547975063,51.00850026,"3"
4.54754591,51.00952634,"1"
4.547460079,51.01306347,"2"
3.33250994,51.35852919,"1"
5.453338623,50.95247937,"5"
4.550013542,51.01291767,"1"
4.442768097,50.948478,"1"
5.020151138,51.33500902,"1"
5.26247667,51.19291,"1"
5.26225,51.19283333,"1"
2.574231723,51.06448144,"5"
4.483269453,50.92198589,"1"
5.279788971,51.20564658,"2"
5.474882126,51.16688522,"1"
4.506797791,51.34176516,"1"
2.578632832,51.06689968,"1"
4.55039978,51.01268546,"6"
4.306383133,51.10578545,"2"
4.448132515,50.90181223,"3"
3.030765581,50.77207903,"1"
2.852840424,51.20134436,"1"
3.836717606,50.78309384,"1"
5.337982178,51.1492018,"3"
2.612020969,51.0901542,"4"
4.918270111,51.27797119,"3"
5.836143494,51.15140923,"1"
4.308099747,51.10556988,"2"
4.03485775,51.09519451,"1"
5.547237396,50.99766017,"1"
4.040501118,51.09815914,"4"
5.260255,51.20309,"1"
5.27198,51.205005,"1"
5.460934639,51.15832697,"1"
3.403100967,50.75177122,"1"
3.976192474,51.01802038,"2"
5.410702229,51.26306467,"5"
4.868402481,51.19230839,"1"
3.984174728,51.00813842,"4"
4.448862076,50.95502061,"5"
4.334471226,51.28770161,"4"
5.324120522,51.0517139,"3"
3.206999302,51.29512219,"1"
5.415709207,51.25958914,"2"
3.490691185,50.84077133,"1"
2.792163491,50.73866868,"1"
3.990354538,51.00722032,"2"
3.989496231,51.00408783,"2"
3.973531723,51.00959655,"3"
3.977737427,51.01758843,"1"
3.978466988,51.01421365,"2"
3.961815834,51.01885728,"3"
5.493206978,51.29313633,"1"
2.854385376,51.20302496,"1"
5.062219793,50.99973716,"5"
5.24107933,51.07462552,"1"
4.326531887,51.28466863,"2"
5.297813416,51.21140017,"2"
5.454883575,51.15811165,"2"
3.908729553,51.18062085,"1"
5.463252068,51.16295616,"1"
5.470333099,51.16658921,"2"
4.290719032,51.12146529,"4"
4.299860001,51.1187446,"3"
5.471878052,51.16793471,"1"
5.476984978,51.17078704,"1"
5.481276512,51.17312797,"2"
5.483164787,51.17401588,"2"
5.480074883,51.17334323,"1"
5.476813316,51.17159427,"2"
4.879002571,51.19262575,"2"
5.463681221,51.16379044,"1"
5.460677147,51.16225642,"1"
5.45917511,51.16236408,"3"
5.46350956,51.1646247,"2"
2.83490181,50.98515338,"1"
2.771344185,51.106557,"1"
5.256185532,51.23284882,"1"
4.353675842,51.19612738,"2"
4.373910427,51.20283674,"3"
4.373910427,51.20283674,"25"
5.415709207,51.25958914,"1"
2.65912056,51.12041475,"6"
3.948554993,51.21344333,"4"
3.981771469,51.01054161,"1"
4.767465591,51.40777268,"1"
4.428026676,50.91173397,"1"
4.567480087,51.35878513,"10"
4.961242288,51.39456363,"30"
5.415709207,51.25958914,"1"
3.324394226,50.87774828,"5"
4.572715759,51.35795438,"20"
4.930436611,51.3714321,"1"
4.449892044,51.04355252,"2"
5.656456947,50.97345391,"1"
2.73267746,51.15173226,"1"
5.055170059,50.99647176,"25"
4.968395233,51.39899146,"40"
4.968738556,51.39818821,"50"
4.432125092,51.06642773,"3"
3.712692261,51.15022477,"42"
2.930259705,51.07393164,"4"
2.829322815,51.07536972,"12"
4.472165108,50.91987571,"1"
4.54754591,51.01314446,"4"
4.546730518,51.01250996,"2"
4.548039436,51.00983687,"14"
4.549241066,51.01010688,"4"
4.550056458,51.01114643,"1"
4.551644325,51.01094392,"1"
4.552137852,51.01188895,"1"
4.550035,51.01253696,"14"
3.216011524,51.26490906,"2"
4.311404228,51.10322552,"1"
5.479946136,51.06130337,"2"
4.310073853,51.23456858,"5"
3.912420273,51.17632975,"13"
3.984045982,51.00786839,"5"
3.980226517,51.01175665,"1"
3.989839554,51.00754436,"1"
2.640924454,50.89630696,"1"
4.302113056,51.10756385,"4"
4.637861252,51.16798853,"2"
5.27087553,51.21882743,"1"
5.255069733,51.23284882,"1"
4.498263001,50.88553544,"2"
4.499319792,50.88831992,"4"
4.302134514,51.11214424,"4"
5.415315628,51.26261307,"3"
5.42673111,51.26887687,"3"
2.561091185,51.08051679,"1"
4.447145462,51.0579992,"3"
