"lon","lat","num"
4.810526,50.993898,"1"
4.8116,50.993913,"1"
4.811516,50.993746,"1"
4.811421633,50.99395305,"3"
4.746758938,51.03073423,"1"
4.746587276,51.03068025,"1"
4.799655787,51.00097168,"1"
4.750229,51.05006,"2"
4.746179,51.043188,"2"
4.811636,50.994189,"1"
4.811722,50.994055,"1"
4.773985147,51.00893545,"1"
4.741630554,51.02914182,"3"
4.741630554,51.02914182,"1"
4.810838923,50.99391929,"1"
4.810838923,50.99391929,"2"
4.811732769,50.99401383,"10"
4.81318295,50.99682446,"4"
4.811732769,50.99435146,"1"
4.775340557,51.03310925,"2"
4.81147406,50.99129508,"1"
4.77428038,51.01000891,"1"
4.775283338,51.03301884,"2"
4.775254726,51.03360853,"2"
4.81067586,50.99431768,"1"
4.81067586,50.99431768,"5"
4.7908691,50.99615744,"1"
4.811346531,50.99504023,"13"
4.814737845,50.99760119,"4"
4.814737845,50.99760119,"4"
4.810509682,50.994446,"5"
4.81128931,50.99510506,"48"
4.811303616,51.00669375,"1"
4.764782712,51.0036531,"1"
4.764782712,51.0036531,"1"
4.764439557,51.003837,"1"
4.764917577,51.00485939,"1"
4.763508746,51.00492845,"1"
4.763718545,51.0044537,"1"
4.774076398,51.00964638,"1"
4.811654084,50.99423622,"3"
4.810473912,50.99387157,"1"
4.810473912,50.99387157,"2"
4.810473912,50.99446581,"1"
4.810473912,50.99446581,"2"
4.810924523,50.99501953,"1"
4.810924523,50.99501953,"4"
4.810881608,50.99578932,"1"
4.810881608,50.99578932,"5"
4.813034536,50.9956106,"1"
4.813034536,50.9956106,"6"
4.8110535,50.99402712,"1"
4.814737845,50.99760119,"8"
4.810767174,50.99447976,"1"
4.81156826,50.99187833,"3"
4.811589941,50.99417568,"1"
4.804394245,51.03671204,"1"
4.814737845,50.99760119,"8"
4.810831547,50.99455404,"1"
4.810774382,50.9940678,"2"
4.810581263,50.99440881,"1"
4.811611231,50.99447634,"1"
4.810245038,50.99379639,"7"
4.810853004,50.99400032,"3"
4.810348749,50.99395305,"2"
4.810348749,50.99395305,"3"
4.81046861,50.99402728,"2"
4.810543712,50.99396651,"1"
4.810810089,50.99401383,"5"
4.810767174,50.99398682,"1"
4.810524434,50.99375216,"2"
