"lon","lat","num"
5.150849819,51.18811251,"10"
5.437545776,50.94555786,"10"
3.753848076,50.9725081,"5"
3.623342514,50.83960601,"1"
4.840507507,51.21481435,"2"
3.693680763,50.96594093,"1"
3.707113266,50.97429162,"1"
3.700590134,50.96764362,"1"
3.722991943,50.94788317,"2"
5.455055237,50.94758575,"4"
5.459003448,50.95156017,"15"
2.933165002,50.81706874,"6"
2.940622827,50.81174702,"7"
2.893494516,50.83882609,"3"
5.463895798,50.94796428,"10"
4.763002396,51.27088347,"2"
5.463724136,50.94785613,"20"
5.438446999,50.94561193,"3"
5.482885838,51.25494551,"1"
4.914665222,51.37625417,"1"
4.721632004,51.33152333,"3"
5.509461164,51.29193538,"10"
2.612364292,51.09912934,"21"
4.975502259,50.80905558,"1"
2.892837524,50.84605555,"2"
5.415709207,51.25958914,"7"
3.563346863,51.09414337,"16"
3.5978508,51.07850818,"7"
3.627977371,51.06427017,"3"
3.627977371,51.06427017,"5"
3.627977371,51.06427017,"3"
3.615703583,50.73841066,"1"
2.829430103,50.74678861,"1"
2.829430103,50.74678861,"1"
5.154055082,51.21424171,"1"
3.198566437,51.25756418,"1"
3.758504391,50.99674186,"4"
3.171100616,50.80973142,"4"
4.617133141,51.38234802,"2"
4.612154961,51.37603987,"2"
4.60395813,51.3733342,"1"
4.975502259,50.80905558,"3"
3.637332916,51.1868752,"1"
4.991827011,50.87780244,"5"
3.641050593,51.03102739,"2"
2.672413588,51.07367368,"1"
3.921797276,51.09826694,"1"
3.921797276,51.09826694,"6"
5.162994862,51.21168246,"5"
5.167651176,51.2133358,"1"
3.335680962,51.07917683,"13"
2.948048115,51.23122305,"3"
3.262810707,51.21055062,"6"
3.288924694,51.19749622,"3"
5.447759628,50.94766686,"12"
5.463638306,50.94788317,"10"
5.027661324,51.20194938,"15"
5.0243783,51.20147881,"10"
4.167745113,50.768168,"1"
4.170298576,50.76226419,"1"
4.618463516,51.38303101,"5"
5.164432526,51.00668025,"16"
2.584147453,51.06761434,"11"
4.267340899,50.79325426,"5"
4.266139269,50.79145024,"14"
3.921797276,51.09829389,"4"
3.933169842,51.10094841,"11"
3.931517601,51.10008605,"2"
3.939306736,51.097418,"2"
3.937654495,51.09713502,"2"
3.918728828,51.09422422,"1"
3.196935654,51.25982013,"4"
5.450502666,50.94942724,"60"
2.829709053,50.74680219,"2"
2.829709053,50.74680219,"4"
5.129495217,50.84016972,"5"
3.615746498,50.7383835,"1"
3.628621101,50.72844207,"6"
3.638319969,50.7263503,"13"
2.655741107,51.11796784,"3"
2.578310966,51.00981256,"1"
2.583117485,51.06783008,"8"
4.093952179,50.88760385,"2"
4.975502259,50.80905558,"1"
4.181456566,50.77113998,"1"
4.168581963,50.77861659,"3"
4.767261744,51.40787976,"1"
3.905897141,50.98156009,"3"
3.921840191,51.09825347,"4"
5.186662674,51.22715166,"10"
5.195846558,51.23263384,"5"
2.679419518,51.07217173,"5"
3.921818733,51.09830737,"4"
3.222577572,51.27132648,"1"
2.829687595,50.74678861,"1"
5.450502666,50.94942724,"2"
5.173166161,51.04770538,"5"
3.50935936,51.08505943,"1"
3.497514725,51.0816626,"3"
4.089207001,50.88774214,"20"
3.05685997,51.03999074,"1"
3.769598007,50.93582273,"2"
5.439949036,50.94572009,"2"
5.459089279,50.95156017,"10"
3.025670482,50.77227911,"15"
5.038004555,50.81579187,"7"
3.945701122,50.765888,"5"
3.464762988,51.15779644,"19"
4.572587013,51.34739451,"4"
3.464762988,51.15779644,"1"
3.721446991,50.9476939,"1"
3.465349674,51.15477402,"2"
3.642611504,50.7391168,"18"
3.615789413,50.73841066,"2"
5.504536629,51.16923981,"1"
3.134129047,50.91650871,"1"
4.883852005,51.2841989,"4"
2.655741107,51.11796784,"3"
2.829601765,50.74682935,"1"
2.829601765,50.74682935,"2"
3.688788414,51.19704174,"1"
4.156651497,50.92354275,"1"
5.028584003,51.3411995,"1"
5.026202202,51.34040865,"1"
3.33735466,50.84104233,"4"
3.081364632,50.93452456,"1"
4.089207001,50.88774214,"5"
4.106354713,50.79253537,"1"
3.464762988,51.15779644,"12"
4.975502259,50.80905558,"2"
5.061907728,50.75516933,"1"
5.018505733,50.86450934,"6"
5.44719755,50.95073619,"3"
2.829408646,50.74674788,"1"
3.930702209,50.77674416,"6"
2.55864501,51.07998431,"999"
4.92565155,51.17977342,"3"
3.497772217,51.09252618,"5"
2.917209353,50.8177883,"32"
2.872066498,50.85477997,"1"
3.564891815,51.09074721,"15"
3.822126389,50.9867473,"5"
5.435571671,50.9418263,"6"
4.245228767,50.70477514,"16"
4.246687889,50.70648739,"6"
4.786691666,51.18800492,"1"
2.99519062,51.2508225,"1"
2.550973892,51.08848296,"29"
2.551102638,51.08861774,"14"
3.279590607,51.34557175,"2"
2.86942758,51.20996212,"40"
2.870049477,51.20910151,"30"
2.996864319,51.25162833,"15"
2.553248405,51.08431808,"40"
2.562775612,51.08771471,"30"
2.551574707,51.08853687,"40"
3.476486206,51.06890879,"7"
3.563089371,51.16594335,"3"
2.736690044,51.15193416,"1"
5.129671097,50.89604982,"2"
4.160900116,50.76529084,"1"
4.163968563,50.76761158,"1"
4.167830944,50.768263,"1"
2.555844784,51.0792631,"5"
3.635530472,50.74012168,"1"
3.490562439,51.10050376,"7"
3.615789413,50.73827486,"2"
2.829430103,50.74689723,"1"
3.63776207,50.72659479,"8"
3.626153469,50.72787159,"3"
4.209308624,50.91991765,"1"
3.665828705,50.95247937,"3"
3.628578186,50.7284149,"1"
5.649547577,50.90584739,"8"
4.763689041,51.26905766,"2"
3.025670482,50.77227911,"25"
3.572273254,51.06480957,"1"
4.767100811,51.40769237,"1"
4.96805191,51.08315885,"3"
